,time,open,high,low,close,tick_volume,spread,real_volume
2860,2015-01-06,119.592,119.639,118.053,118.29,74449,1,94640659000
2861,2015-01-07,118.29,119.647,118.29,119.241,81499,1,83002975000
2862,2015-01-08,119.24,119.956,119.152,119.619,78444,1,65627198000
2863,2015-01-09,119.559,119.875,118.376,118.376,127639,1,194624494000
2864,2015-01-12,118.317,119.317,118.101,118.339,242241,1,483837350000
2865,2015-01-13,118.339,118.847,117.536,117.921,282649,1,550127825000
2866,2015-01-14,117.921,117.957,116.068,117.317,302038,1,573409155000
2867,2015-01-15,117.319,117.94,116.139,116.147,330141,1,494475304000
2868,2015-01-16,116.147,117.756,115.85,117.614,227005,1,278673917000
2869,2015-01-19,117.476,117.776,116.916,117.54,58274,6,0
2870,2015-01-20,117.568,118.858,117.556,118.792,56341,6,0
2871,2015-01-21,118.793,118.818,117.173,117.948,61288,6,0
2872,2015-01-22,117.961,118.658,117.245,118.465,57786,6,0
2873,2015-01-23,118.481,118.807,117.539,117.733,57981,7,0
2874,2015-01-26,117.506,118.494,117.257,118.446,47259,6,0
2875,2015-01-27,118.452,118.651,117.334,117.862,60004,2,0
2876,2015-01-28,117.865,118.259,117.25,117.521,70361,2,0
2877,2015-01-29,117.531,118.484,117.381,118.268,56016,2,14000000
2878,2015-01-30,118.296,118.453,117.296,117.47,51983,6,0
2879,2015-02-02,116.93,117.873,116.93,117.581,69637,2,0
2880,2015-02-03,117.53,117.741,116.872,117.557,73829,2,0
2881,2015-02-04,117.573,117.996,117.07,117.266,70108,1,0
2882,2015-02-05,117.27,117.593,117.019,117.518,73039,7,0
2883,2015-02-06,117.517,119.218,117.152,119.098,71495,7,0
2884,2015-02-09,119.021,119.091,118.329,118.623,68747,6,0
2885,2015-02-10,118.634,119.612,118.398,119.42,70378,7,0
2886,2015-02-11,119.421,120.471,119.283,120.445,68687,6,0
2887,2015-02-12,120.443,120.465,118.509,119.102,79269,6,0
2888,2015-02-13,119.101,119.195,118.41,118.652,64922,7,0
2889,2015-02-16,118.443,118.772,118.277,118.47,53838,7,0
2890,2015-02-17,118.469,119.413,118.233,119.241,65930,7,0
2891,2015-02-18,119.239,119.408,118.541,118.78,68652,7,0
2892,2015-02-19,118.781,119.175,118.432,118.939,63728,7,0
2893,2015-02-20,118.94,119.186,118.301,118.993,68226,1,0
2894,2015-02-23,119.097,119.351,118.736,118.809,55689,7,0
2895,2015-02-24,118.812,119.817,118.764,118.966,60863,7,0
2896,2015-02-25,118.962,119.063,118.624,118.856,57624,7,0
2897,2015-02-26,118.849,119.499,118.678,119.411,60093,7,0
2898,2015-02-27,119.412,119.795,119.115,119.622,62144,6,0
2899,2015-03-02,119.698,120.189,119.629,120.126,54384,7,0
2900,2015-03-03,120.126,120.262,119.381,119.719,60058,7,0
2901,2015-03-04,119.724,119.823,119.469,119.668,58382,6,0
2902,2015-03-05,119.667,120.393,119.627,120.126,58980,7,0
2903,2015-03-06,120.127,121.275,119.902,120.835,64189,7,0
2904,2015-03-09,120.803,121.41,120.609,121.2,59867,2,0
2905,2015-03-10,121.201,122.021,120.921,121.173,79950,6,0
2906,2015-03-11,121.185,121.622,120.852,121.482,77275,7,0
2907,2015-03-12,121.482,121.666,120.655,121.283,70532,7,0
2908,2015-03-13,121.288,121.568,121.131,121.367,71800,6,0
2909,2015-03-16,121.375,121.458,121.088,121.367,66841,1,0
2910,2015-03-17,121.4,121.515,121.111,121.342,54347,1,0
2911,2015-03-18,121.357,121.406,119.293,120.211,61890,1,0
2912,2015-03-19,120.202,121.027,119.674,120.784,89680,2,0
2913,2015-03-20,120.787,121.197,119.895,120.014,66641,7,0
2914,2015-03-23,119.838,120.159,119.581,119.692,65839,6,0
2915,2015-03-24,119.697,119.978,119.217,119.722,60668,10,0
2916,2015-03-25,119.723,119.821,119.231,119.465,53775,10,0
2917,2015-03-26,119.466,119.568,118.324,119.218,81618,7,0
2918,2015-03-27,119.219,119.485,118.929,119.128,72636,7,0
2919,2015-03-30,119.128,120.223,119.109,120.054,64538,7,0
2920,2015-03-31,120.056,120.36,119.773,120.113,58680,10,0
2921,2015-04-01,120.092,120.324,119.41,119.753,66268,7,0
2922,2015-04-02,119.747,119.89,119.448,119.71,53043,5,0
2923,2015-04-03,119.718,119.942,118.716,118.939,34564,7,0
2924,2015-04-06,118.939,119.676,118.797,119.526,35726,2,0
2925,2015-04-07,119.523,120.444,119.435,120.257,53086,4,0
2926,2015-04-08,120.265,120.344,119.639,120.124,64876,4,0
2927,2015-04-09,120.126,120.736,119.856,120.569,57723,4,0
2928,2015-04-10,120.565,120.621,120.052,120.184,56370,4,0
2929,2015-04-13,120.184,120.841,119.692,120.12,55857,4,0
2930,2015-04-14,120.133,120.169,119.068,119.386,65771,4,0
2931,2015-04-15,119.382,119.741,118.786,119.164,62590,4,0
2932,2015-04-16,119.164,119.464,118.791,118.938,75045,7,0
2933,2015-04-17,118.938,119.255,118.566,118.931,68037,4,0
2934,2015-04-20,118.931,119.432,118.526,119.198,54551,4,0
2935,2015-04-21,119.198,119.827,119.161,119.63,70734,4,0
2936,2015-04-22,119.63,119.957,119.339,119.858,77478,6,0
2937,2015-04-23,119.858,120.089,119.421,119.58,85166,6,0
2938,2015-04-24,119.58,119.654,118.822,118.992,83454,6,0
2939,2015-04-27,118.877,119.429,118.771,119.033,62471,6,0
2940,2015-04-28,119.023,119.193,118.77,118.889,69245,6,0
2941,2015-04-29,118.85,119.357,118.604,119.029,79519,6,0
2942,2015-04-30,119.028,119.89,118.492,119.395,102970,6,0
2943,2015-05-01,119.386,120.287,119.371,120.114,66050,6,0
2944,2015-05-04,120.232,120.27,119.992,120.136,38131,4,0
2945,2015-05-05,120.098,120.501,119.723,119.864,25526,3,0
2946,2015-05-06,119.826,120.046,119.212,119.431,32789,2,0
2947,2015-05-07,119.426,119.856,119.057,119.729,17099,3,0
2948,2015-05-08,119.728,120.229,119.587,119.729,21010,7,0
2949,2015-05-11,119.674,120.148,119.674,120.071,32023,7,0
2950,2015-05-12,120.07,120.271,119.785,119.856,73480,7,0
2951,2015-05-13,119.854,120.015,119.033,119.137,64173,7,0
2952,2015-05-14,119.137,119.334,118.886,119.157,77997,7,0
2953,2015-05-15,119.137,119.92,119.137,119.379,60115,4,0
2954,2015-05-18,119.269,120.028,119.252,119.973,36917,7,0
2955,2015-05-19,119.966,120.73,119.825,120.685,78619,9,0
2956,2015-05-20,120.675,121.466,120.575,121.32,89207,6,0
2957,2015-05-21,121.306,121.372,120.84,121.02,83377,7,0
2958,2015-05-22,121.031,121.565,120.634,121.543,76254,6,0
2959,2015-05-25,121.485,121.769,121.439,121.548,45357,9,0
2960,2015-05-26,121.553,123.315,121.495,123.081,92785,6,0
2961,2015-05-27,123.058,124.062,122.77,123.641,94204,9,0
2962,2015-05-28,123.616,124.448,123.487,123.946,100086,6,0
2963,2015-05-29,123.937,124.176,123.6,124.112,90015,7,0
2964,2015-06-01,124.096,124.909,123.852,124.763,91070,6,0
2965,2015-06-02,124.761,125.046,123.747,124.1,159437,6,0
2966,2015-06-03,124.083,124.678,123.784,124.24,81313,3,0
2967,2015-06-04,124.242,124.679,123.777,124.348,53888,2,0
2968,2015-06-05,124.348,125.853,124.336,125.57,124309,7,0
2969,2015-06-08,125.586,125.675,124.291,124.471,117844,7,0
2970,2015-06-09,124.475,124.734,123.858,124.33,127375,7,0
2971,2015-06-10,124.322,124.617,122.456,122.651,163683,7,0
2972,2015-06-11,122.618,124.116,122.617,123.406,128916,6,0
2973,2015-06-12,123.405,123.813,123.127,123.417,144502,6,0
2974,2015-06-15,123.163,123.657,123.141,123.403,82930,6,0
2975,2015-06-16,123.394,123.798,123.287,123.351,85175,6,0
2976,2015-06-17,123.348,124.435,123.207,123.416,108965,7,0
2977,2015-06-18,123.414,123.608,122.471,122.948,126222,7,0
2978,2015-06-19,122.944,123.213,122.555,122.674,95503,6,0
2979,2015-06-22,122.927,123.415,122.556,123.349,96238,7,0
2980,2015-06-23,123.346,124.18,123.337,123.934,96856,7,0
2981,2015-06-24,123.929,124.372,123.712,123.831,105195,7,0
2982,2015-06-25,123.835,123.952,123.315,123.617,96345,7,0
2983,2015-06-26,123.618,123.984,123.22,123.837,92636,7,0
2984,2015-06-29,122.741,123.187,122.099,122.525,157416,7,0
2985,2015-06-30,122.53,122.72,121.935,122.487,130682,7,0
2986,2015-07-01,122.483,123.232,122.352,123.163,105112,6,0
2987,2015-07-02,123.154,123.719,122.952,123.044,107165,4,0
2988,2015-07-03,123.049,123.179,122.597,122.87,80623,5,0
2989,2015-07-06,121.985,122.926,121.841,122.561,144764,6,0
2990,2015-07-07,122.56,122.88,122.002,122.521,144701,6,0
2991,2015-07-08,122.517,122.561,120.408,120.695,189780,6,0
2992,2015-07-09,120.695,121.573,120.456,121.323,150174,6,0
2993,2015-07-10,121.321,122.876,121.272,122.751,142987,6,0
2994,2015-07-13,122.305,123.53,122.305,123.414,126331,6,0
2995,2015-07-14,123.416,123.728,122.912,123.381,107618,6,0
2996,2015-07-15,123.38,123.966,123.256,123.751,114377,6,0
2997,2015-07-16,123.749,124.173,123.718,124.14,111574,6,0
2998,2015-07-17,124.141,124.227,123.911,124.047,86621,9,0
2999,2015-07-20,124.029,124.37,124.023,124.275,48911,10,0
3000,2015-07-21,124.268,124.471,123.757,123.86,111358,9,0
3001,2015-07-22,123.847,124.145,123.566,123.94,103851,8,0
3002,2015-07-23,123.947,124.184,123.671,123.885,131496,9,153280525000
3003,2015-07-24,123.851,124.092,123.593,123.821,116881,9,156787935000
3004,2015-07-27,123.753,123.833,123.006,123.235,131486,7,180779937000
3005,2015-07-28,123.233,123.79,123.072,123.543,131434,7,186995536000
3006,2015-07-29,123.548,124.022,123.328,123.935,132138,3,183188314000
3007,2015-07-30,123.902,124.577,123.865,124.134,130563,4,187108549000
3008,2015-07-31,124.119,124.371,123.516,123.85,145026,8,197508456000
3009,2015-08-03,123.866,124.267,123.852,124.026,121611,4,182850371000
3010,2015-08-04,124.017,124.398,123.797,124.371,134861,4,181772585000
3011,2015-08-05,124.372,125.009,124.014,124.842,134314,7,172934331000
3012,2015-08-06,124.836,124.959,124.538,124.722,120016,5,168965333000
3013,2015-08-07,124.708,125.064,124.1,124.203,102148,5,126835727000
3014,2015-08-10,124.145,124.779,124.145,124.601,71168,5,86343277000
3015,2015-08-11,124.607,125.203,124.516,125.035,109222,4,136358278000
3016,2015-08-12,125.096,125.276,123.788,124.124,125095,9,157866645000
3017,2015-08-13,124.184,124.624,124.064,124.378,94031,4,116970660000
3018,2015-08-14,124.396,124.53,124.052,124.313,90929,9,122138787000
3019,2015-08-17,124.213,124.571,124.17,124.356,97686,9,132442949000
3020,2015-08-18,124.356,124.511,124.177,124.37,108938,9,155786420000
3021,2015-08-19,124.372,124.466,123.685,123.69,135892,9,180064437000
3022,2015-08-20,123.758,124.153,123.326,123.375,142105,9,184856209000
3023,2015-08-21,123.38,123.493,121.811,122.049,184992,9,223744277000
3024,2015-08-24,121.863,122.021,116.131,118.345,270643,3,187196925000
3025,2015-08-25,118.364,120.393,118.246,118.843,271247,6,256789620000
3026,2015-08-26,118.828,120.01,118.446,119.827,250078,9,236781967000
3027,2015-08-27,119.868,121.394,119.788,120.992,209596,9,193698286000
3028,2015-08-28,120.992,121.741,120.648,121.712,170291,9,189645636000
3029,2015-08-31,121.635,121.635,120.878,121.215,126268,9,161070032000
3030,2015-09-01,121.191,121.262,119.249,119.359,205599,8,219564766000
3031,2015-09-02,119.329,120.462,119.215,120.32,183059,9,208739227000
3032,2015-09-03,120.318,120.694,119.637,120.046,162052,9,194083479000
3033,2015-09-04,120.057,120.183,118.591,119.017,182046,9,196002947000
3034,2015-09-07,118.892,119.585,118.795,119.26,124514,9,124968027000
3035,2015-09-08,119.229,120.223,118.849,119.798,167014,9,179156693000
3036,2015-09-09,119.774,121.193,119.769,120.515,203085,9,258404409000
3037,2015-09-10,120.448,121.326,119.973,120.603,208745,9,234691444000
3038,2015-09-11,120.587,120.964,120.358,120.568,156580,9,180219121000
3039,2015-09-14,120.49,120.839,119.849,120.191,151059,9,186748573000
3040,2015-09-15,120.213,120.649,119.396,120.405,162220,9,217385817000
3041,2015-09-16,120.405,120.724,120.104,120.555,156557,9,234386025000
3042,2015-09-17,120.551,120.989,119.789,119.996,158224,9,187893689000
3043,2015-09-18,119.986,120.408,119.051,119.962,186132,9,216164412000
3044,2015-09-21,120.114,120.655,119.722,120.551,149420,9,190690641000
3045,2015-09-22,120.537,120.605,119.691,120.144,159462,9,218334955000
3046,2015-09-23,120.132,120.54,119.622,120.262,168974,9,218405067000
3047,2015-09-24,120.248,120.387,119.222,120.041,200578,9,254980694000
3048,2015-09-25,120.106,121.23,120.02,120.577,201896,9,250619016000
3049,2015-09-28,120.496,120.588,119.693,119.913,178947,9,227583206000
3050,2015-09-29,119.911,120.157,119.246,119.725,198697,9,245344005000
3051,2015-09-30,119.727,120.346,119.545,119.872,172479,4,221964998000
3052,2015-10-01,119.871,120.272,119.489,119.911,173372,9,215816385000
3053,2015-10-02,119.912,120.401,118.676,119.903,184779,9,204583582000
3054,2015-10-05,119.985,120.547,119.865,120.451,164192,9,213957014000
3055,2015-10-06,120.453,120.564,120.104,120.22,145185,9,204847120000
3056,2015-10-07,120.202,120.358,119.744,120.001,156057,9,215142790000
3057,2015-10-08,119.996,120.105,119.621,119.924,143342,8,206007739000
3058,2015-10-09,119.91,120.344,119.833,120.211,127204,9,186775093000
3059,2015-10-12,120.163,120.26,119.89,120.024,72373,9,105502096000
3060,2015-10-13,120.019,120.076,119.549,119.725,106859,9,158371113000
3061,2015-10-14,119.722,119.796,118.628,118.826,135815,9,188067110000
3062,2015-10-15,118.821,119.165,118.058,118.89,147647,9,194068254000
3063,2015-10-16,118.873,119.659,118.826,119.459,124771,9,166091033000
3064,2015-10-19,119.377,119.608,119.135,119.495,123572,9,166705088000
3065,2015-10-20,119.482,119.959,119.396,119.842,114240,9,172409825000
3066,2015-10-21,119.825,120.089,119.753,119.923,121719,9,176822192000
3067,2015-10-22,119.913,120.768,119.61,120.685,143143,9,201268178000
3068,2015-10-23,120.677,121.481,120.223,121.439,159190,9,221262981000
3069,2015-10-26,121.468,121.485,120.595,120.986,130433,9,183699907000
3070,2015-10-27,120.986,121.072,120.159,120.383,134374,9,177085699000
3071,2015-10-28,120.383,121.257,120.019,121.101,132038,9,187230349000
3072,2015-10-29,121.101,121.181,120.584,121.05,127545,9,164986819000
3073,2015-10-30,121.051,121.483,120.275,120.603,144905,9,180137538000
3074,2015-11-02,120.385,120.807,120.252,120.748,98848,9,132720503000
3075,2015-11-03,120.748,121.227,120.594,121.059,103581,9,139739286000
3076,2015-11-04,121.054,121.715,120.997,121.541,138603,9,177809425000
3077,2015-11-05,121.549,122.0,121.383,121.738,138492,9,186655074000
3078,2015-11-06,121.74,123.264,121.629,123.218,134946,9,193387056000
3079,2015-11-09,123.256,123.601,122.973,123.178,127563,6,177128245000
3080,2015-11-10,123.159,123.433,123.024,123.157,125695,6,177765528000
3081,2015-11-11,123.128,123.219,122.734,122.853,100686,9,133062961000
3082,2015-11-12,122.828,123.068,122.549,122.586,131215,9,180982689000
3083,2015-11-13,122.58,122.986,122.435,122.606,128710,9,166469117000
3084,2015-11-16,122.238,123.275,122.221,123.164,133196,9,180301325000
3085,2015-11-17,123.164,123.484,123.164,123.436,127295,7,179511822000
3086,2015-11-18,123.427,123.751,123.217,123.619,113707,9,156759960000
3087,2015-11-19,123.624,123.629,122.618,122.863,132568,9,181608427000
3088,2015-11-20,122.846,123.048,122.72,122.783,112395,9,155645696000
3089,2015-11-23,122.821,123.255,122.778,122.819,103189,9,147851918000
3090,2015-11-24,122.814,122.958,122.304,122.527,122742,9,172102938000
3091,2015-11-25,122.545,122.931,122.254,122.709,125275,9,181036797000
3092,2015-11-26,122.646,122.733,122.498,122.591,85954,9,107983697000
3093,2015-11-27,122.577,122.876,122.302,122.709,90134,9,122673195000
3094,2015-11-30,122.81,123.338,122.683,123.1,100324,7,145221815000
3095,2015-12-01,123.1,123.271,122.637,122.871,112596,6,159081416000
3096,2015-12-02,122.824,123.667,122.798,123.235,106833,9,160958175000
3097,2015-12-03,123.236,123.557,122.294,122.598,151730,9,208154574000
3098,2015-12-04,122.553,123.37,122.472,123.099,147685,9,206351363000
3099,2015-12-07,123.208,123.473,123.148,123.366,106336,9,157058701000
3100,2015-12-08,123.357,123.39,122.718,122.927,117293,9,163305635000
3101,2015-12-09,122.915,123.042,121.071,121.438,149044,9,192831890000
3102,2015-12-10,121.427,121.863,121.242,121.583,134628,9,140945597000
3103,2015-12-11,121.563,122.226,120.576,120.959,151429,9,157685672000
3104,2015-12-14,121.102,121.349,120.339,120.999,170252,9,173608695000
3105,2015-12-15,121.018,121.789,120.572,121.677,143297,9,156680295000
3106,2015-12-16,121.654,122.429,121.377,122.194,154732,9,163568988000
3107,2015-12-17,122.185,122.872,122.184,122.547,137112,9,160114534000
3108,2015-12-18,122.538,123.559,121.053,121.126,172485,9,153635799000
3109,2015-12-21,121.212,121.5,120.835,121.166,124834,9,136228720000
3110,2015-12-22,121.167,121.305,120.72,121.061,108886,9,115377996000
3111,2015-12-23,121.047,121.132,120.809,120.905,79784,9,83610792000
3112,2015-12-24,120.912,120.99,120.247,120.32,64756,5,57729382000
3113,2015-12-28,120.103,120.626,120.103,120.379,74163,9,68240536000
3114,2015-12-29,120.385,120.504,120.232,120.446,76822,9,77533476000
3115,2015-12-30,120.43,120.65,120.348,120.508,69347,9,74118835000
3116,2015-12-31,120.503,120.575,119.999,120.207,58123,9,60370378000
3117,2016-01-04,120.196,120.462,118.699,119.447,161507,9,154977410000
3118,2016-01-05,119.429,119.698,118.79,119.043,151923,9,161545688000
3119,2016-01-06,119.039,119.166,118.247,118.457,175512,9,166734534000
3120,2016-01-07,118.454,118.753,117.325,117.654,198110,9,173826939000
3121,2016-01-08,117.645,118.838,117.223,117.229,195657,9,181079417000
3122,2016-01-11,117.097,118.022,116.691,117.748,176032,9,174127998000
3123,2016-01-12,117.735,118.068,117.223,117.638,188770,9,186548408000
3124,2016-01-13,117.614,118.376,117.614,117.66,170502,9,166907666000
3125,2016-01-14,117.658,118.275,117.288,118.041,192688,9,189771194000
3126,2016-01-15,118.044,118.267,116.505,116.997,198409,4,199955140000
3127,2016-01-18,116.65,117.435,116.65,117.323,148400,9,142635494000
3128,2016-01-19,117.299,118.109,117.229,117.613,181873,9,187721131000
3129,2016-01-20,117.609,117.681,115.97,116.92,220440,9,216777688000
3130,2016-01-21,116.918,117.804,116.467,117.693,239592,9,244960889000
3131,2016-01-22,117.678,118.876,117.534,118.769,181499,4,200928838000
3132,2016-01-25,118.637,118.852,118.167,118.285,172769,9,203612983000
3133,2016-01-26,118.293,118.618,117.651,118.406,167646,9,208251145000
3134,2016-01-27,118.403,119.067,118.039,118.666,190884,9,227608499000
3135,2016-01-28,118.643,118.987,118.411,118.798,183089,9,216587611000
3136,2016-01-29,118.799,121.686,118.395,121.119,223570,9,190822631000
3137,2016-02-01,121.314,121.482,120.675,120.961,160161,9,154085989000
3138,2016-02-02,120.952,121.032,119.833,119.949,171709,9,169802388000
3139,2016-02-03,119.931,120.04,117.049,117.88,229730,9,214443769000
3140,2016-02-04,117.875,118.234,116.524,116.76,233454,9,211993062000
3141,2016-02-05,116.767,117.428,116.29,116.819,197340,9,202106820000
3142,2016-02-08,116.783,117.52,115.17,115.835,209637,9,244898329000
3143,2016-02-09,115.832,115.843,114.204,115.126,256045,9,241801779000
3144,2016-02-10,115.107,115.255,113.115,113.317,264772,9,255198250000
3145,2016-02-11,113.315,113.593,110.979,112.405,269972,9,197266324000
3146,2016-02-12,112.402,113.536,111.657,113.209,240662,9,155512788000
3147,2016-02-15,113.357,114.727,113.267,114.558,170963,9,145698368000
3148,2016-02-16,114.568,114.871,113.591,114.032,195037,9,178972028000
3149,2016-02-17,114.065,114.5,113.37,114.066,189468,9,172800114000
3150,2016-02-18,114.062,114.317,113.139,113.216,178616,9,171710177000
3151,2016-02-19,113.246,113.375,112.301,112.531,177750,9,167832992000
3152,2016-02-22,112.572,113.383,112.422,112.905,143233,9,154122250000
3153,2016-02-23,112.803,113.05,111.768,112.093,175359,9,169748799000
3154,2016-02-24,112.075,112.262,111.039,112.169,185691,9,226217000000
3155,2016-02-25,112.152,113.02,111.893,112.981,190488,9,219714453000
3156,2016-02-26,112.962,113.988,112.558,113.984,172956,9,209632906000
3157,2016-02-29,113.947,113.979,112.649,112.669,182674,9,194002061000
3158,2016-03-01,112.666,114.18,112.153,113.974,168730,9,182929696000
3159,2016-03-02,113.977,114.55,113.212,113.476,175751,9,217008565000
3160,2016-03-03,113.47,114.264,113.293,113.667,162182,9,179965800000
3161,2016-03-04,113.665,114.254,113.116,113.769,166988,9,178487154000
3162,2016-03-07,113.922,113.925,113.221,113.43,141104,9,160944785000
3163,2016-03-08,113.408,113.517,112.419,112.611,156711,9,165756230000
3164,2016-03-09,112.612,113.449,112.223,113.315,144713,9,164515272000
3165,2016-03-10,113.314,114.443,112.603,113.211,174292,9,183719919000
3166,2016-03-11,113.168,113.913,112.749,113.795,136661,9,138082816000
3167,2016-03-14,113.912,114.002,113.503,113.789,114199,9,132946427000
3168,2016-03-15,113.794,114.143,112.627,113.188,143875,9,183806668000
3169,2016-03-16,113.19,113.814,112.328,112.663,139275,9,171346311000
3170,2016-03-17,112.662,112.952,110.664,111.418,171384,9,180466703000
3171,2016-03-18,111.419,111.753,110.817,111.52,114967,9,103800009000
3172,2016-03-21,111.524,111.973,111.215,111.959,109529,4,132144966000
3173,2016-03-22,111.954,112.485,111.377,112.379,143380,9,152426558000
3174,2016-03-23,112.379,112.901,112.137,112.387,108766,9,90591826000
3175,2016-03-24,112.382,113.002,112.29,112.821,106296,9,124733234000
3176,2016-03-25,112.819,113.319,112.747,113.048,51914,9,43243368000
3177,2016-03-28,113.156,113.684,113.113,113.435,71513,9,104039616000
3178,2016-03-29,113.428,113.799,112.607,112.673,136593,9,198271461000
3179,2016-03-30,112.659,112.802,112.012,112.434,140263,9,208338667000
3180,2016-03-31,112.413,112.657,112.105,112.571,131210,9,200587698000
3181,2016-04-01,112.549,112.58,111.583,111.61,149407,9,199341012000
3182,2016-04-04,111.585,111.792,111.093,111.314,127396,9,175163385000
3183,2016-04-05,111.298,111.352,109.948,110.322,165500,9,240936022000
