,time,open,high,low,close,tick_volume,spread,real_volume
1447,2016-10-17,638.26,639.99,634.5,638.2,16959,0,0
1448,2016-10-18,638.2,639.92,632.59,633.0,16376,0,0
1449,2016-10-19,633.0,635.0,622.5,627.97,19609,0,0
1450,2016-10-20,627.98,631.8,626.02,628.89,35455,0,0
1451,2016-10-21,628.89,634.14,626.62,630.93,37372,0,0
1452,2016-10-24,651.56,654.5,648.0,651.77,32624,0,0
1453,2016-10-25,651.77,659.89,650.0,658.22,38653,0,0
1454,2016-10-26,658.22,678.0,653.5,675.42,36654,0,0
1455,2016-10-27,675.42,686.9,672.0,675.3,42432,0,0
1456,2016-10-28,675.3,683.9,672.0,682.49,36402,0,0
1457,2016-10-31,693.0,699.04,678.01,698.0,41864,0,0
1458,2016-11-01,698.0,724.45,689.1,716.66,37907,0,0
1459,2016-11-02,716.71,721.9,710.12,720.1,39224,0,0
1460,2016-11-03,720.1,730.0,684.6,691.6,47762,0,0
1461,2016-11-04,691.61,704.01,678.45,690.62,50214,0,0
1462,2016-11-07,700.0,702.89,690.0,692.59,31481,0,0
1463,2016-11-08,692.59,706.83,688.44,699.41,29535,0,0
1464,2016-11-09,699.41,717.77,695.74,708.98,12892,0,0
1465,2016-11-10,708.98,714.95,700.01,706.4,22301,0,0
1466,2016-11-11,706.39,714.0,704.25,707.01,25791,0,0
1467,2016-11-14,697.13,703.06,692.9,697.78,25150,0,0
1468,2016-11-15,697.44,709.99,696.85,702.38,33869,0,0
1469,2016-11-16,702.38,732.47,700.55,729.54,27149,0,0
1470,2016-11-17,729.54,738.0,724.08,730.0,21997,0,0
1471,2016-11-18,730.0,741.0,724.49,735.62,28702,0,0
1472,2016-11-21,726.0,739.94,722.68,736.03,22495,0,0
1473,2016-11-22,736.03,745.0,732.7,739.51,28668,0,0
1474,2016-11-23,739.5,744.5,735.1,740.41,31111,0,0
1475,2016-11-24,740.41,743.99,735.1,736.3,31350,0,0
1476,2016-11-25,736.3,739.0,732.0,737.62,30700,0,0
1477,2016-11-28,731.2,735.01,726.12,732.88,26841,0,0
1478,2016-11-29,732.88,735.91,727.76,731.0,27485,0,0
1479,2016-11-30,731.0,738.48,730.0,735.0,26377,0,0
1480,2016-12-01,735.0,744.9,734.0,743.56,22014,0,0
1481,2016-12-02,743.56,773.0,740.75,765.08,32956,0,0
1482,2016-12-05,761.5,767.59,743.0,752.68,33735,0,0
1483,2016-12-06,753.35,756.99,746.36,751.22,38985,0,0
1484,2016-12-07,751.0,762.41,749.71,760.0,33753,0,0
1485,2016-12-08,760.0,769.0,755.01,762.12,31404,0,0
1486,2016-12-09,762.12,765.55,757.73,760.0,23753,0,0
1487,2016-12-12,759.34,775.0,757.7,768.8,23595,0,0
1488,2016-12-13,768.8,776.69,762.03,769.75,28764,0,0
1489,2016-12-14,769.75,771.88,764.0,770.2,39936,0,0
1490,2016-12-15,770.2,773.37,768.1,773.04,21054,0,0
1491,2016-12-16,773.04,774.99,770.0,771.19,21212,0,0
1492,2016-12-19,778.63,783.6,775.4,777.31,20556,0,0
1493,2016-12-20,777.31,784.8,777.0,782.9,18952,0,0
1494,2016-12-21,782.9,825.7,782.0,812.97,22441,0,0
1495,2016-12-22,812.98,856.02,812.24,847.51,19052,0,0
1496,2016-12-23,847.5,890.15,839.82,883.27,22456,0,0
1497,2016-12-26,866.77,892.01,865.95,870.4,18073,0,0
1498,2016-12-27,870.4,915.2,865.95,905.52,20634,0,0
1499,2016-12-28,905.52,945.72,901.0,934.44,22021,0,0
1500,2016-12-29,934.44,944.89,925.01,935.07,21382,0,0
1501,2016-12-30,935.06,940.0,906.93,926.94,30768,0,0
1502,2017-01-02,964.99,997.51,955.61,983.68,53392,0,0
1503,2017-01-03,983.68,995.02,973.01,984.5,43670,0,0
1504,2017-01-04,984.5,1095.78,982.21,1068.8,24877,0,0
1505,2017-01-05,1069.49,1094.79,868.03,940.89,20160,0,0
1506,2017-01-06,940.89,987.2,823.99,855.9,20946,0,0
1507,2017-01-09,868.62,872.0,840.0,860.5,21503,0,0
1508,2017-01-10,860.48,878.8,859.1,873.93,19333,0,0
1509,2017-01-11,873.93,884.81,753.01,776.5,20290,0,0
1510,2017-01-12,776.5,815.9,752.0,811.8,39328,0,0
1511,2017-01-13,811.8,821.95,763.2,811.0,43389,0,0
1512,2017-01-16,825.4,829.2,824.8,827.4,548,0,0
1513,2017-01-17,827.3,906.0,824.5,895.2,5954,0,0
1514,2017-01-18,895.1,913.3,849.4,871.4,5648,0,0
1515,2017-01-19,871.7,907.5,871.7,905.2,4948,0,0
1516,2017-01-20,905.0,905.9,878.0,894.1,3268,0,0
1517,2017-01-23,907.43,914.99,899.99,912.0,20412,0,0
1518,2017-01-24,901.0,906.9,894.1,894.8,1790,0,0
1519,2017-01-25,894.9,901.1,879.8,890.6,4174,0,0
1520,2017-01-26,890.7,916.7,890.0,910.7,3973,0,0
1521,2017-01-27,910.8,921.9,905.9,917.6,3430,0,0
1522,2017-01-30,910.8,919.4,907.6,918.4,2198,0,0
1523,2017-01-31,918.3,959.9,915.1,955.1,3767,0,0
1524,2017-02-01,955.2,975.0,955.2,974.3,5009,0,0
1525,2017-02-02,974.0,1008.7,970.7,1007.9,4963,0,0
1526,2017-02-03,1008.3,1019.7,986.3,1009.1,5777,0,0
1527,2017-02-06,1007.8,1029.1,1003.3,1022.7,4277,0,0
1528,2017-02-07,1022.8,1053.6,1019.0,1049.0,4444,0,0
1529,2017-02-08,1047.8,1067.5,1022.5,1056.0,6144,0,0
1530,2017-02-09,1056.1,1071.8,931.6,968.3,7947,0,0
1531,2017-02-10,968.1,1008.2,948.4,998.3,9137,0,0
1532,2017-02-13,997.6,1005.0,973.2,996.7,4408,0,0
1533,2017-02-14,995.7,1016.1,985.7,1007.1,4081,0,0
1534,2017-02-15,1007.4,1009.8,998.5,1009.8,3205,0,0
1535,2017-02-16,1009.5,1040.1,1006.8,1031.5,5410,0,0
1536,2017-02-17,1031.6,1060.8,1027.4,1055.8,7465,0,0
1537,2017-02-20,1048.2,1061.8,1041.9,1056.8,3371,0,0
1538,2017-02-21,1057.2,1116.0,1057.1,1112.4,5839,0,0
1539,2017-02-22,1111.7,1139.9,1096.3,1126.6,7179,0,0
1540,2017-02-23,1126.7,1134.7,1125.3,1127.8,812,0,0
1541,2017-02-24,1185.5,1217.7,1089.8,1173.6,7057,0,0
1542,2017-02-27,1174.2,1193.7,1169.3,1190.6,4192,0,0
1543,2017-02-28,1190.7,1207.5,1173.8,1193.2,7082,0,0
1544,2017-03-01,1193.5,1228.0,1186.0,1220.7,7131,0,0
1545,2017-03-02,1220.8,1278.8,1212.6,1251.2,6834,0,0
1546,2017-03-03,1250.7,1291.5,1244.7,1275.2,8260,0,0
1547,2017-03-06,1265.2,1282.0,1250.9,1273.2,3811,0,0
1548,2017-03-07,1273.3,1277.7,1173.7,1243.0,6670,0,0
1549,2017-03-08,1243.1,1243.1,1152.2,1158.4,7600,0,0
1550,2017-03-09,1158.5,1204.1,1132.0,1193.8,7299,0,0
1551,2017-03-10,1193.9,1343.4,972.5,1101.6,7307,0,0
1552,2017-03-13,1217.0,1246.0,1212.7,1241.5,5495,0,0
1553,2017-03-14,1241.8,1256.5,1224.2,1247.4,4939,0,0
1554,2017-03-15,1247.5,1256.7,1236.4,1248.2,5458,0,0
1555,2017-03-16,1248.6,1257.0,1145.8,1153.8,7148,0,0
1556,2017-03-17,1154.6,1184.9,1076.2,1108.6,9750,0,0
1557,2017-03-20,1050.7,1052.1,1003.8,1023.9,7126,0,0
1558,2017-03-21,1023.8,1114.2,1023.8,1106.0,5964,0,0
1559,2017-03-22,1128.1,1147.0,1038.0,1058.0,23053,0,0
1560,2017-03-23,1058.0,1084.38,1051.0,1062.8,20282,0,0
1561,2017-03-24,1062.8,1062.8,980.48,985.43,22643,0,0
1562,2017-03-27,1015.7,1028.5,1005.8,1021.1,2606,0,0
1563,2017-03-28,1020.8,1065.3,1011.8,1024.9,8090,0,0
1564,2017-03-29,1025.0,1055.7,1005.9,1033.8,8230,0,0
1565,2017-03-30,1034.0,1047.1,1016.9,1027.1,6382,0,0
1566,2017-03-31,1040.1,1078.0,1035.0,1063.3,4657,0,0
1567,2017-04-03,1088.2,1144.0,1073.1,1143.8,10516,0,0
1568,2017-04-04,1143.2,1160.1,1116.8,1134.3,10748,0,0
1569,2017-04-05,1134.2,1141.9,1108.6,1125.9,9670,0,0
1570,2017-04-06,1125.7,1190.2,1119.5,1190.2,9480,0,0
1571,2017-04-07,1192.2,1198.9,1173.4,1191.8,9309,0,0
1572,2017-04-10,1208.59,1215.93,1192.26,1199.53,71943,0,0
1573,2017-04-11,1199.43,1225.46,1196.32,1216.33,93341,0,0
1574,2017-04-12,1216.37,1223.39,1205.51,1211.62,105110,0,0
1575,2017-04-13,1211.64,1216.97,1138.03,1165.74,185202,0,0
1576,2017-04-14,1164.12,1190.06,1139.89,1163.08,226840,0,0
1577,2017-04-15,1163.08,1163.08,1163.08,1163.08,1,0,0
1578,2017-04-17,1167.55,1189.25,1158.01,1184.76,105918,0,0
1579,2017-04-18,1183.46,1207.19,1171.9,1194.71,99078,0,0
1580,2017-04-19,1195.32,1207.47,1187.55,1199.68,89840,0,0
1581,2017-04-20,1199.77,1240.33,1187.92,1235.11,102137,0,0
1582,2017-04-21,1235.25,1249.3,1225.67,1238.84,109202,0,0
1583,2017-04-24,1236.97,1250.82,1231.46,1248.86,83115,0,0
1584,2017-04-25,1248.58,1276.98,1248.17,1271.43,112130,0,0
1585,2017-04-26,1271.49,1312.38,1266.06,1286.5,148317,0,0
1586,2017-04-27,1285.15,1338.91,1281.54,1338.03,98199,0,0
1587,2017-04-28,1338.05,1344.51,1295.85,1302.42,175508,0,0
1588,2017-05-01,1339.73,1421.99,1338.37,1414.09,234923,0,0
1589,2017-05-02,1414.1,1477.0,1385.24,1426.46,238494,0,0
1590,2017-05-03,1426.85,1507.27,1425.55,1507.27,223933,0,0
1591,2017-05-04,1507.8,1620.01,1478.0,1478.98,327437,0,0
1592,2017-05-05,1468.57,1606.33,1441.95,1511.34,455031,0,0
1593,2017-05-08,1524.92,1626.49,1522.27,1621.66,425728,0,0
1594,2017-05-09,1621.74,1757.39,1611.99,1698.3,384940,0,0
1595,2017-05-10,1698.99,1790.99,1665.46,1760.57,250110,0,0
1596,2017-05-11,1759.58,1889.64,1742.03,1803.05,313474,0,0
1597,2017-05-12,1803.08,1832.96,1647.01,1688.95,383888,0,0
1598,2017-05-13,1688.95,1688.95,1688.95,1688.95,1,0,0
1599,2017-05-15,1778.28,1782.02,1680.08,1696.42,396748,0,0
1600,2017-05-16,1696.41,1746.78,1638.61,1723.28,367450,0,0
1601,2017-05-17,1723.04,1834.5,1667.97,1780.88,531125,0,0
1602,2017-05-18,1780.83,1874.55,1760.26,1865.8,342945,0,0
1603,2017-05-19,1865.83,1949.97,1863.89,1932.09,301413,0,0
1604,2017-05-20,1932.09,1932.09,1932.09,1932.09,1,0,0
1605,2017-05-22,2181.36,2224.92,2093.69,2122.06,146631,0,0
1606,2017-05-23,2121.71,2261.76,1997.3,2218.43,580242,0,0
1607,2017-05-24,2216.99,2475.96,2214.53,2446.77,572357,0,0
1608,2017-05-25,2447.28,2754.73,2263.26,2408.26,1257463,0,0
1609,2017-05-26,2408.55,2593.96,2056.56,2278.52,1442531,0,0
1610,2017-05-28,2278.52,2278.52,2278.52,2278.52,2,0,0
1611,2017-05-29,2101.29,2324.49,2101.27,2315.6,505674,0,0
1612,2017-05-30,2315.99,2345.07,2209.82,2272.56,610466,0,0
1613,2017-05-31,2271.9,2328.99,2152.97,2287.36,649249,0,0
1614,2017-06-01,2284.72,2451.28,2267.36,2401.09,559721,0,0
1615,2017-06-02,2401.15,2449.97,2355.35,2434.67,385373,0,0
1616,2017-06-03,2434.67,2434.67,2434.67,2434.67,3,0,0
1617,2017-06-05,2504.84,2653.65,2496.01,2650.27,349395,0,0
1618,2017-06-06,2650.29,2927.99,2640.63,2866.51,864727,0,0
1619,2017-06-07,2865.96,2888.68,2726.4,2729.36,566686,0,0
1620,2017-06-08,2731.72,2805.0,2608.63,2746.17,612965,0,0
1621,2017-06-09,2746.19,2863.23,2746.18,2822.1,389266,0,0
1622,2017-06-10,2822.1,2822.1,2822.1,2822.1,1,0,0
1623,2017-06-12,2925.62,2974.99,2475.52,2610.59,914192,0,0
1624,2017-06-13,2614.4,2778.07,2604.38,2690.39,721711,0,0
1625,2017-06-14,2690.71,2795.5,2486.63,2536.05,825926,0,0
1626,2017-06-15,2536.43,2539.96,2115.49,2344.22,1279030,0,0
1627,2017-06-16,2344.25,2532.9,2302.61,2487.53,734533,0,0
1628,2017-06-17,2487.53,2487.53,2487.53,2487.53,1,0,0
1629,2017-06-19,2469.82,2590.73,2456.01,2574.09,530865,0,0
1630,2017-06-20,2574.07,2776.68,2559.99,2764.71,551824,0,0
1631,2017-06-21,2765.64,2783.98,2629.54,2674.25,749339,0,0
1632,2017-06-22,2673.25,2734.98,2589.62,2684.21,705060,0,0
1633,2017-06-23,2684.02,2739.58,2672.62,2716.53,406342,0,0
1634,2017-06-24,2716.53,2716.53,2716.53,2716.53,1,0,0
1635,2017-06-26,2488.86,2545.02,2312.05,2367.44,859455,0,0
1636,2017-06-27,2359.92,2477.98,2286.43,2461.69,806283,0,0
1637,2017-06-28,2459.63,2586.41,2427.01,2578.57,606758,0,0
1638,2017-06-29,2576.74,2589.48,2497.74,2553.99,507001,0,0
1639,2017-06-30,2551.13,2564.99,2499.49,2513.82,441041,0,0
1640,2017-07-01,2513.82,2513.82,2513.82,2513.82,1,0,0
1641,2017-07-03,2485.29,2588.05,2467.68,2551.59,449587,0,0
1642,2017-07-04,2551.68,2634.26,2534.92,2565.59,420825,0,0
1643,2017-07-05,2567.3,2615.51,2525.86,2600.23,307130,0,0
1644,2017-07-06,2599.92,2617.5,2535.29,2593.98,268697,0,0
1645,2017-07-07,2593.99,2606.99,2481.01,2513.59,382085,0,0
1646,2017-07-08,2513.59,2513.59,2513.59,2513.59,3,0,0
1647,2017-07-10,2525.07,2535.18,2344.5,2374.08,441083,0,0
1648,2017-07-11,2374.12,2393.44,2239.71,2325.77,730730,0,0
1649,2017-07-12,2325.78,2402.42,2234.76,2372.61,583429,0,0
1650,2017-07-13,2373.78,2420.48,2308.47,2334.0,373654,0,0
1651,2017-07-14,2333.49,2352.42,2143.73,2146.94,416212,0,0
1652,2017-07-15,2146.94,2146.94,2146.94,2146.94,3,0,0
1653,2017-07-17,1872.16,2176.73,1846.9,2161.86,705777,0,0
1654,2017-07-18,2161.8,2386.76,2136.33,2347.12,797365,0,0
1655,2017-07-19,2347.03,2397.51,2218.01,2254.03,741709,0,0
1656,2017-07-20,2253.23,2726.0,2233.78,2726.0,816336,0,0
1657,2017-07-21,2727.8,2931.35,2607.67,2631.57,1308918,0,0
1658,2017-07-22,2631.57,2631.57,2631.57,2631.57,1,0,0
1659,2017-07-24,2778.21,2795.0,2696.01,2752.88,519288,0,0
1660,2017-07-25,2749.86,2770.43,2445.01,2478.86,886756,0,0
1661,2017-07-26,2475.51,2603.21,2396.0,2495.9,1136876,0,0
1662,2017-07-27,2496.28,2594.02,2445.7,2577.48,640675,0,0
1663,2017-07-28,2576.13,2818.98,2574.22,2747.52,693299,0,0
1664,2017-07-30,2747.52,2747.52,2747.52,2747.52,2,0,0
1665,2017-07-31,2704.63,2879.69,2675.51,2879.69,555989,0,0
1666,2017-08-01,2880.06,2924.06,2610.01,2730.5,984906,0,0
1667,2017-08-02,2728.1,2755.3,2665.01,2680.98,576733,0,0
1668,2017-08-03,2680.61,2801.94,2659.45,2777.01,274398,0,0
1669,2017-08-04,2779.0,2872.77,2760.67,2832.56,418436,0,0
1670,2017-08-05,2832.56,2832.56,2832.56,2832.56,4,0,0
1671,2017-08-07,3247.46,3424.85,3181.5,3341.56,753268,0,0
1672,2017-08-08,3340.87,3484.0,3307.0,3438.52,729368,0,0
1673,2017-08-09,3438.53,3457.5,3186.0,3354.21,813064,0,0
1674,2017-08-10,3353.5,3442.98,3288.5,3413.68,618795,0,0
1675,2017-08-11,3418.56,3566.79,3389.52,3563.12,675589,0,0
1676,2017-08-12,3563.12,3563.12,3563.12,3563.12,1,0,0
1677,2017-08-14,3991.47,4322.95,3959.98,4251.7,1023812,0,0
1678,2017-08-15,4252.72,4394.99,3803.16,4065.0,1518131,0,0
1679,2017-08-16,4065.61,4354.9,3922.92,4335.39,1186373,0,0
1680,2017-08-17,4337.49,4471.03,4163.76,4316.42,1318262,0,0
1681,2017-08-18,4316.43,4360.73,3992.89,4002.11,1191107,0,0
1682,2017-08-19,4002.11,4002.11,4002.11,4002.11,2,0,0
1683,2017-08-21,4063.57,4106.97,3945.02,3990.68,920787,0,0
1684,2017-08-22,3990.84,4133.21,3595.5,4065.53,1387357,0,0
1685,2017-08-23,4065.59,4242.73,4007.1,4112.78,1288754,0,0
1686,2017-08-24,4112.79,4240.62,4056.63,4221.08,950536,0,0
1687,2017-08-25,4221.02,4443.92,4193.61,4317.22,919481,0,0
1688,2017-08-26,4317.22,4317.22,4317.22,4317.22,1,0,0
1689,2017-08-28,4342.91,4347.67,4163.5,4327.72,543629,0,0
1690,2017-08-29,4327.76,4642.64,4327.76,4585.51,802131,0,0
1691,2017-08-30,4589.51,4636.19,4472.03,4563.14,828397,0,0
1692,2017-08-31,4563.17,4759.21,4547.48,4730.76,705509,0,0
1693,2017-09-01,4730.77,4924.93,4665.1,4865.43,945941,0,0
1694,2017-09-02,4865.42,4865.42,4865.42,4865.42,3,0,0
1695,2017-09-04,4519.27,4618.71,4057.01,4263.21,1751510,0,0
1696,2017-09-05,4251.85,4443.23,3995.94,4413.73,1894337,0,0
1697,2017-09-06,4410.13,4642.8,4351.71,4546.41,1343515,0,0
1698,2017-09-07,4546.26,4668.18,4469.38,4561.92,967195,0,0
1699,2017-09-08,4561.75,4673.96,4139.24,4225.61,1287353,0,0
1700,2017-09-09,4225.61,4225.61,4225.61,4225.61,2,0,0
1701,2017-09-11,4253.44,4341.57,4091.01,4177.72,1251076,0,0
1702,2017-09-12,4177.63,4369.38,4072.51,4168.76,1072276,0,0
1703,2017-09-13,4167.01,4197.02,3714.8,3886.0,1531260,0,0
1704,2017-09-14,3882.76,3942.48,3244.15,3380.22,1828002,0,0
1705,2017-09-15,3386.28,3764.9,2966.0,3711.54,2745157,0,0
1706,2017-09-16,3711.54,3711.54,3711.54,3711.54,1,0,0
1707,2017-09-18,3686.69,4092.5,3638.81,3999.43,1324070,0,0
1708,2017-09-19,3998.71,4115.11,3840.86,3891.04,1187778,0,0
1709,2017-09-20,3904.83,4042.0,3813.07,3949.2,954312,0,0
1710,2017-09-21,3947.94,3959.0,3565.68,3642.83,1081815,0,0
1711,2017-09-22,3635.89,3754.35,3506.52,3605.05,1259806,0,0
1712,2017-09-23,3605.05,3605.05,3605.05,3605.05,3,0,0
1713,2017-09-25,3661.41,3959.32,3650.89,3920.3,846306,0,0
1714,2017-09-26,3920.09,3961.98,3843.31,3899.06,684978,0,0
1715,2017-09-27,3900.79,4180.51,3862.84,4144.85,824034,0,0
1716,2017-09-28,4144.86,4262.41,4116.51,4159.09,756139,0,0
1717,2017-09-29,4164.11,4219.42,4015.12,4171.1,881371,0,0
1718,2017-09-30,4171.1,4171.1,4171.1,4171.1,1,0,0
1719,2017-10-02,4307.98,4445.5,4298.18,4380.83,716227,0,0
1720,2017-10-03,4378.79,4417.57,4211.83,4277.08,894884,0,0
1721,2017-10-04,4276.19,4335.39,4162.58,4190.76,711695,0,0
1722,2017-10-05,4190.9,4348.55,4130.47,4343.67,659609,0,0
1723,2017-10-06,4343.66,4414.64,4271.7,4325.68,687950,0,0
1724,2017-10-07,4325.68,4325.68,4325.68,4325.68,2,0,0
1725,2017-10-09,4564.57,4855.61,4534.35,4827.02,926732,0,0
1726,2017-10-10,4825.97,4902.47,4732.64,4856.16,838040,0,0
1727,2017-10-11,4856.17,4862.39,4692.56,4816.52,902278,0,0
1728,2017-10-12,4816.51,5380.0,4781.55,5296.72,1263264,0,0
1729,2017-10-13,5297.71,5838.93,5258.39,5600.35,1850212,0,0
1730,2017-10-14,5600.35,5600.35,5600.35,5600.35,1,0,0
1731,2017-10-16,5495.49,5739.99,5477.67,5669.03,1167351,0,0
1732,2017-10-17,5670.55,5798.67,5501.15,5563.04,1031202,0,0
1733,2017-10-18,5563.75,5591.5,5097.0,5503.4,1306517,0,0
1734,2017-10-19,5510.18,5727.5,5478.54,5689.89,1227985,0,0
1735,2017-10-20,5697.03,6065.37,5582.61,5953.72,1178883,0,0
1736,2017-10-21,5953.72,5953.72,5953.72,5953.72,1,0,0
1737,2017-10-23,5850.83,6036.5,5616.38,5902.86,1448870,0,0
1738,2017-10-24,5902.9,5926.88,5527.17,5587.42,1752800,0,0
1739,2017-10-25,5575.59,5692.08,5358.53,5669.8,1515544,0,0
1740,2017-10-26,5669.66,5980.06,5631.4,5837.78,1173764,0,0
1741,2017-10-27,5840.96,5986.56,5673.51,5738.33,1357687,0,0
1742,2017-10-28,5738.33,5738.33,5738.33,5738.33,2,0,0
1743,2017-10-30,6177.82,6222.19,6016.76,6089.75,1393550,0,0
1744,2017-10-31,6091.12,6410.1,6067.51,6357.25,1061708,0,0
1745,2017-11-01,6357.28,6615.31,6334.42,6557.32,1152856,0,0
1746,2017-11-02,6557.32,7345.55,6551.07,7034.1,2436333,0,0
1747,2017-11-03,7034.1,7470.5,6915.32,7217.57,2076343,0,0
1748,2017-11-04,7217.57,7217.57,7217.57,7217.57,1,0,0
1749,2017-11-06,7217.57,7411.39,6925.06,7120.99,2351360,0,0
1750,2017-11-07,7120.99,7234.2,6912.54,7057.14,1892429,0,0
1751,2017-11-08,7057.14,7878.0,7031.73,7249.63,2245373,0,0
1752,2017-11-09,7249.63,7485.6,7051.35,7114.98,2290283,0,0
1753,2017-11-10,7114.98,7332.8,6419.45,6591.0,2368893,0,0
1754,2017-11-11,6591.0,6591.0,6591.0,6591.0,1,0,0
1755,2017-11-13,6591.0,6765.74,5636.84,6468.33,3287313,0,0
1756,2017-11-14,6468.33,6738.38,6416.58,6593.71,2066558,0,0
1757,2017-11-15,6593.71,7340.0,6531.46,7290.02,1915840,0,0
1758,2017-11-16,7290.02,7884.95,7110.93,7876.44,2187927,0,0
1759,2017-11-17,7876.44,7987.0,7522.82,7706.2,2427227,0,0
1760,2017-11-18,7706.2,7706.2,7706.2,7706.2,1,0,0
1761,2017-11-20,8010.42,8257.95,7890.01,8238.01,1125472,0,0
1762,2017-11-21,8237.26,8344.41,7762.5,8120.83,1619090,0,0
1763,2017-11-22,8120.81,8299.96,7925.59,8200.12,1544483,0,0
1764,2017-11-23,8203.54,8273.99,8060.9,8151.41,1308696,0,0
1765,2017-11-24,8151.41,8329.7,7866.49,8229.3,1623033,0,0
1766,2017-11-25,8229.3,8229.3,8229.3,8229.3,1,0,0
1767,2017-11-27,9213.85,9710.83,9178.94,9621.91,2123343,0,0
1768,2017-11-28,9621.71,9955.67,9550.06,9928.15,1880670,0,0
1769,2017-11-29,9928.13,11372.5,9235.0,10179.99,3775719,0,0
1770,2017-11-30,10179.99,10661.12,8980.01,9680.83,6808556,0,0
1771,2017-12-01,9655.83,10929.49,9351.18,10882.23,5051041,0,0
1772,2017-12-03,10882.23,10882.23,10882.23,10882.23,1,0,0
1773,2017-12-04,10885.24,11572.83,10505.96,11443.02,4621945,0,0
1774,2017-12-05,11418.02,11829.98,11351.46,11741.85,3312770,0,0
1775,2017-12-06,11716.85,13179.49,11615.52,13179.49,3777632,0,0
1776,2017-12-07,13154.48,15973.49,13084.78,15645.51,8205487,0,0
1777,2017-12-08,15610.51,16635.71,13686.71,15579.51,12437251,0,0
1778,2017-12-09,15544.51,15579.51,15544.51,15579.51,2,0,0
1779,2017-12-11,14097.5,17237.74,14095.0,16930.46,7852634,0,0
1780,2017-12-12,16930.47,17397.51,15907.73,16999.49,8397476,0,0
1781,2017-12-13,16999.49,17170.0,15467.7,16449.96,7527183,0,0
1782,2017-12-14,16449.97,16795.0,15800.18,16277.18,8774750,0,0
1783,2017-12-15,16242.18,17901.99,16181.86,17364.11,6739688,0,0
1784,2017-12-16,17364.11,17364.11,17364.11,17364.11,1,0,0
1785,2017-12-18,17329.11,19269.89,17329.11,18665.0,7599243,0,0
1786,2017-12-19,18630.0,19083.01,16810.63,17053.79,7113599,0,0
1787,2017-12-20,17053.79,17923.14,15789.31,16230.0,10533291,0,0
1788,2017-12-21,16231.07,17260.0,14985.0,15695.11,10624720,0,0
1789,2017-12-22,15695.11,15830.03,11139.93,14165.02,15189711,0,0
1790,2017-12-26,13754.76,16419.42,13586.0,15841.02,8225552,0,0
1791,2017-12-27,15841.03,16460.51,14464.0,15081.14,9134981,0,0
1792,2017-12-28,15130.0,15463.2,13480.0,13890.0,10074958,0,0
1793,2017-12-29,13881.0,15076.39,13846.82,14255.57,8177885,0,0
1794,2017-12-30,14270.01,14639.36,12030.0,12958.12,11971627,0,0
1795,2017-12-31,12958.13,14091.28,12958.13,13957.48,281171,0,0
1796,2018-01-02,13480.75,16419.42,12890.58,14747.64,7146625,0,0
1797,2018-01-03,14747.66,15375.0,14526.38,15007.0,6645256,0,0
1798,2018-01-04,15007.05,15409.11,14171.0,14873.34,7531118,0,0
1799,2018-01-05,14865.0,16887.97,14790.0,16682.0,6599034,0,0
1800,2018-01-06,16682.0,17069.99,16200.0,16823.0,4761895,0,0
1801,2018-01-07,16823.0,16946.99,16119.93,16127.9,235082,0,0
1802,2018-01-08,16127.96,16480.0,13885.0,14918.37,6938579,0,0
1803,2018-01-09,14962.3,15347.08,14112.22,14490.13,7479474,0,0
1804,2018-01-10,14490.14,14679.99,13392.0,14491.0,7683484,0,0
1805,2018-01-11,14471.36,14951.4,12819.05,13444.1,8783794,0,0
1806,2018-01-12,13444.1,14130.0,12787.27,13743.0,6586500,0,0
1807,2018-01-13,13743.0,14549.08,13548.64,14150.41,4139871,0,0
1808,2018-01-14,14150.41,14150.41,13370.0,13370.01,227403,0,0
1809,2018-01-15,13370.01,14362.01,13370.0,13919.58,3977738,0,0
1810,2018-01-16,13919.58,13931.79,10395.0,10733.3,8998085,0,0
1811,2018-01-17,10752.08,11771.49,9213.16,11335.01,9434761,0,0
1812,2018-01-18,11335.01,12117.01,10673.0,11585.0,8346992,0,0
1813,2018-01-19,11585.0,12030.0,11005.18,11330.0,6767444,0,0
1814,2018-01-20,11330.01,13026.85,11230.0,12883.01,4914427,0,0
1815,2018-01-21,12883.01,12915.53,12838.0,12844.84,20003,0,0
1816,2018-01-22,11329.73,11881.0,10008.42,10330.0,6337721,0,0
1817,2018-01-23,10330.0,11380.01,9907.54,10960.44,6999112,0,0
1818,2018-01-24,10960.59,11479.99,10468.13,11213.84,5070615,0,0
1819,2018-01-25,11213.84,11716.4,10849.09,11225.73,4706527,0,0
1820,2018-01-26,11225.8,11610.0,10243.18,10898.0,4364150,0,0
1821,2018-01-27,10898.0,11609.41,10760.18,11533.38,3774195,0,0
1822,2018-01-28,11533.4,11969.1,11312.3,11771.51,4030329,0,0
1823,2018-01-29,11771.51,11799.82,11008.01,11180.01,3211982,0,0
1824,2018-01-30,11180.01,11202.8,9725.0,10062.0,4603720,0,0
1825,2018-01-31,10062.0,10303.8,9491.01,9941.81,4979365,0,0
1826,2018-02-01,9941.81,10159.99,8435.0,9066.59,4857561,0,0
1827,2018-02-02,9070.0,9106.54,7605.26,8546.22,6454627,0,0
1828,2018-02-03,8541.81,9463.31,8253.36,9125.85,3199601,0,0
1829,2018-02-04,9125.91,9330.0,7805.0,8050.68,4491877,0,0
1830,2018-02-05,8050.72,8379.9,6580.0,7072.0,6171176,0,0
