,time,open,high,low,close,tick_volume,spread,real_volume
24453,2020-11-09 05:00:00,15482.07,15492.43,15398.5,15452.45,133289,0,0
24454,2020-11-09 06:00:00,15452.45,15453.95,15367.18,15396.77,131989,0,0
24455,2020-11-09 07:00:00,15395.02,15508.6,15346.34,15484.45,118104,0,0
24456,2020-11-09 08:00:00,15483.95,15483.95,15365.22,15399.8,109526,0,0
24457,2020-11-09 09:00:00,15399.82,15470.65,15300.85,15321.01,148604,0,0
24458,2020-11-09 10:00:00,15319.01,15429.32,15168.36,15410.37,213309,0,0
24459,2020-11-09 11:00:00,15410.37,15473.23,15391.35,15421.13,150144,0,0
24460,2020-11-09 12:00:00,15421.13,15502.81,15421.13,15485.39,141329,0,0
24461,2020-11-09 13:00:00,15485.39,15843.23,15462.01,15807.39,140650,0,0
24462,2020-11-09 14:00:00,15808.39,15810.79,15413.12,15577.0,343689,0,0
24463,2020-11-09 15:00:00,15574.03,15595.5,15134.08,15286.15,373960,0,0
24464,2020-11-09 16:00:00,15283.65,15393.23,15038.87,15080.37,277970,0,0
24465,2020-11-09 17:00:00,15082.87,15158.8,14941.85,15002.78,362125,0,0
24466,2020-11-09 18:00:00,15002.78,15140.72,14806.41,15120.21,335178,0,0
24467,2020-11-09 19:00:00,15120.71,15253.34,15064.5,15240.29,198150,0,0
24468,2020-11-09 20:00:00,15241.29,15341.41,15160.51,15334.91,184361,0,0
24469,2020-11-09 21:00:00,15334.91,15465.89,15281.8,15378.0,194622,0,0
24470,2020-11-09 22:00:00,15381.78,15510.11,15357.28,15382.74,173539,0,0
24471,2020-11-09 23:00:00,15382.74,15452.03,15331.6,15391.77,150895,0,0
24472,2020-11-10 00:00:00,15351.75,15433.29,15225.69,15254.69,122955,0,0
24473,2020-11-10 01:00:00,15254.69,15362.9,15245.69,15343.3,184420,0,0
24474,2020-11-10 02:00:00,15343.3,15357.3,15196.06,15314.16,162691,0,0
24475,2020-11-10 03:00:00,15314.16,15411.28,15271.88,15397.86,136634,0,0
24476,2020-11-10 04:00:00,15397.86,15441.67,15344.0,15353.51,145466,0,0
24477,2020-11-10 05:00:00,15353.51,15373.28,15274.45,15347.78,142223,0,0
24478,2020-11-10 06:00:00,15345.79,15431.48,15337.46,15402.53,125112,0,0
24479,2020-11-10 07:00:00,15402.78,15459.78,15326.41,15378.38,128511,0,0
24480,2020-11-10 08:00:00,15378.03,15407.28,15260.61,15296.35,159820,0,0
24481,2020-11-10 09:00:00,15296.35,15356.78,15263.84,15294.28,138809,0,0
24482,2020-11-10 10:00:00,15294.28,15481.29,15281.53,15381.09,171317,0,0
24483,2020-11-10 11:00:00,15384.59,15463.03,15380.59,15399.46,135486,0,0
24484,2020-11-10 12:00:00,15398.46,15455.53,15322.68,15322.68,166103,0,0
24485,2020-11-10 13:00:00,15322.66,15343.08,15178.98,15298.28,184831,0,0
24486,2020-11-10 14:00:00,15300.28,15417.22,15225.51,15312.06,200508,0,0
24487,2020-11-10 15:00:00,15312.06,15358.75,15189.15,15330.78,181119,0,0
24488,2020-11-10 16:00:00,15330.78,15350.85,15160.35,15238.11,226927,0,0
24489,2020-11-10 17:00:00,15238.11,15284.61,15083.42,15184.68,223389,0,0
24490,2020-11-10 18:00:00,15183.18,15298.03,15126.1,15259.41,162652,0,0
24491,2020-11-10 19:00:00,15259.41,15338.75,15249.88,15321.53,115003,0,0
24492,2020-11-10 20:00:00,15321.78,15322.28,15202.06,15281.28,125302,0,0
24493,2020-11-10 21:00:00,15273.46,15363.78,15266.46,15318.94,144702,0,0
24494,2020-11-10 22:00:00,15318.78,15348.03,15290.9,15300.39,110233,0,0
24495,2020-11-10 23:00:00,15305.03,15400.78,15303.28,15394.78,73674,0,0
24496,2020-11-11 00:00:00,15394.07,15404.63,15341.71,15384.12,2427,0,0
24497,2020-11-11 01:00:00,15384.12,15394.62,15286.53,15316.78,7588,0,0
24498,2020-11-11 02:00:00,15316.53,15521.69,15290.41,15483.55,11711,0,0
24499,2020-11-11 03:00:00,15483.55,15512.28,15417.22,15448.8,8822,0,0
24500,2020-11-11 04:00:00,15448.8,15464.28,15354.41,15403.53,7922,0,0
24501,2020-11-11 05:00:00,15403.78,15459.03,15382.6,15419.13,6437,0,0
24502,2020-11-11 06:00:00,15418.53,15459.53,15345.78,15392.53,7882,0,0
24503,2020-11-11 07:00:00,15394.28,15418.22,15343.32,15389.53,6091,0,0
24504,2020-11-11 08:00:00,15387.48,15432.78,15362.53,15372.39,6080,0,0
24505,2020-11-11 09:00:00,15372.39,15431.28,15367.78,15414.28,6644,0,0
24506,2020-11-11 10:00:00,15414.28,15451.28,15384.37,15414.03,9121,0,0
24507,2020-11-11 11:00:00,15414.03,15478.28,15395.79,15444.03,11962,0,0
24508,2020-11-11 12:00:00,15444.03,15599.19,15440.78,15596.19,12132,0,0
24509,2020-11-11 13:00:00,15596.19,15695.45,15527.18,15589.03,16922,0,0
24510,2020-11-11 14:00:00,15588.53,15680.78,15540.09,15641.28,14978,0,0
24511,2020-11-11 15:00:00,15640.53,15727.25,15552.46,15569.96,15003,0,0
24512,2020-11-11 16:00:00,15569.96,15671.78,15544.39,15655.78,15858,0,0
24513,2020-11-11 17:00:00,15655.78,15719.78,15610.89,15690.53,14954,0,0
24514,2020-11-11 18:00:00,15688.85,15889.56,15659.77,15775.41,21236,0,0
24515,2020-11-11 19:00:00,15774.41,15969.03,15754.91,15894.23,20385,0,0
24516,2020-11-11 20:00:00,15895.23,15992.95,15794.4,15831.47,22729,0,0
24517,2020-11-11 21:00:00,15832.47,15886.4,15752.44,15822.28,19098,0,0
24518,2020-11-11 22:00:00,15822.29,15839.77,15601.16,15736.09,24378,0,0
24519,2020-11-11 23:00:00,15736.17,15830.94,15655.22,15810.94,18403,0,0
24520,2020-11-12 00:00:00,15813.51,15903.15,15788.78,15799.97,11279,0,0
24521,2020-11-12 01:00:00,15799.97,15803.47,15699.89,15708.03,13874,0,0
24522,2020-11-12 02:00:00,15708.53,15731.53,15448.22,15635.27,17686,0,0
24523,2020-11-12 03:00:00,15634.3,15671.91,15596.19,15658.02,11337,0,0
24524,2020-11-12 04:00:00,15657.77,15696.02,15615.0,15644.27,10488,0,0
24525,2020-11-12 05:00:00,15642.52,15701.02,15624.55,15661.02,10442,0,0
24526,2020-11-12 06:00:00,15661.02,15701.92,15618.57,15686.28,8539,0,0
24527,2020-11-12 07:00:00,15686.03,15800.31,15672.1,15769.27,11194,0,0
24528,2020-11-12 08:00:00,15769.27,15871.49,15752.03,15818.99,12154,0,0
24529,2020-11-12 09:00:00,15818.99,15948.83,15785.49,15874.71,11675,0,0
24530,2020-11-12 10:00:00,15874.21,15955.13,15807.81,15813.71,13474,0,0
24531,2020-11-12 11:00:00,15814.21,16096.44,15809.21,16063.77,13761,0,0
24532,2020-11-12 12:00:00,16062.8,16169.22,15675.09,15706.33,19534,0,0
24533,2020-11-12 13:00:00,15706.28,15838.05,15609.43,15783.38,14282,0,0
24534,2020-11-12 14:00:00,15782.38,15963.02,15768.38,15915.39,11102,0,0
24535,2020-11-12 15:00:00,15915.27,16057.61,15848.74,16018.61,14292,0,0
24536,2020-11-12 16:00:00,16018.61,16106.57,15849.08,16010.44,15899,0,0
24537,2020-11-12 17:00:00,16006.44,16183.28,15970.56,16145.58,12799,0,0
24538,2020-11-12 18:00:00,16147.08,16186.27,16034.01,16149.55,12560,0,0
24539,2020-11-12 19:00:00,16154.05,16217.06,15946.42,15966.34,15146,0,0
24540,2020-11-12 20:00:00,15966.34,16138.76,15902.96,16118.02,11529,0,0
24541,2020-11-12 21:00:00,16118.02,16133.71,16013.32,16087.02,10026,0,0
24542,2020-11-12 22:00:00,16087.02,16182.02,16052.35,16170.77,9630,0,0
24543,2020-11-12 23:00:00,16170.52,16217.59,16122.91,16161.41,9692,0,0
24544,2020-11-13 00:00:00,16196.41,16362.08,16152.94,16241.9,13356,0,0
24545,2020-11-13 01:00:00,16241.9,16356.77,16185.87,16303.06,11675,0,0
24546,2020-11-13 02:00:00,16301.56,16463.03,16278.03,16418.53,12823,0,0
24547,2020-11-13 03:00:00,16418.02,16494.47,16381.61,16454.77,11020,0,0
24548,2020-11-13 04:00:00,16454.77,16498.53,16379.57,16423.26,9976,0,0
24549,2020-11-13 05:00:00,16422.77,16486.27,16388.53,16454.03,8475,0,0
24550,2020-11-13 06:00:00,16454.28,16462.77,16377.05,16422.52,8645,0,0
24551,2020-11-13 07:00:00,16422.27,16429.02,16203.62,16247.27,11661,0,0
24552,2020-11-13 08:00:00,16247.27,16356.27,16229.52,16331.83,8672,0,0
24553,2020-11-13 09:00:00,16331.83,16331.83,16193.09,16272.02,9470,0,0
24554,2020-11-13 10:00:00,16271.52,16303.02,16159.52,16277.57,12285,0,0
24555,2020-11-13 11:00:00,16275.07,16376.21,16235.87,16335.45,12451,0,0
24556,2020-11-13 12:00:00,16333.95,16357.27,16179.89,16220.68,11003,0,0
24557,2020-11-13 13:00:00,16220.27,16257.52,16080.97,16237.84,11101,0,0
24558,2020-11-13 14:00:00,16237.84,16327.96,16216.77,16263.12,12089,0,0
24559,2020-11-13 15:00:00,16263.12,16316.16,16210.36,16249.27,11308,0,0
24560,2020-11-13 16:00:00,16250.52,16302.22,16132.05,16233.15,11404,0,0
24561,2020-11-13 17:00:00,16233.65,16244.63,16093.62,16126.02,11443,0,0
24562,2020-11-13 18:00:00,16126.02,16221.27,15962.59,16195.02,13410,0,0
24563,2020-11-13 19:00:00,16195.52,16279.27,16125.25,16272.02,9868,0,0
24564,2020-11-13 20:00:00,16272.02,16301.02,16224.9,16267.91,9002,0,0
24565,2020-11-13 21:00:00,16267.91,16320.02,16243.6,16304.02,8513,0,0
24566,2020-11-13 22:00:00,16303.77,16306.27,16194.02,16217.76,9305,0,0
24567,2020-11-13 23:00:00,16216.26,16312.77,16213.76,16295.52,6417,0,0
24568,2020-11-16 00:00:00,15839.17,15973.87,15784.5,15937.19,12262,0,0
24569,2020-11-16 01:00:00,15936.19,16026.5,15929.19,15969.9,19144,0,0
24570,2020-11-16 02:00:00,15969.89,15992.02,15875.39,15988.07,18245,0,0
24571,2020-11-16 03:00:00,15988.06,16055.01,15955.9,15964.95,18604,0,0
24572,2020-11-16 04:00:00,15964.95,16022.01,15935.39,15951.52,9805,0,0
24573,2020-11-16 05:00:00,15952.52,16053.77,15950.02,16018.44,13155,0,0
24574,2020-11-16 06:00:00,16018.94,16051.77,15988.89,16048.77,13500,0,0
24575,2020-11-16 07:00:00,16048.52,16151.89,16047.7,16121.61,15232,0,0
24576,2020-11-16 08:00:00,16121.62,16257.52,16119.47,16246.39,13663,0,0
24577,2020-11-16 09:00:00,16246.39,16305.35,16212.85,16257.09,12441,0,0
24578,2020-11-16 10:00:00,16257.09,16293.27,16220.89,16228.33,10027,0,0
24579,2020-11-16 11:00:00,16228.27,16254.27,16180.4,16239.8,8779,0,0
24580,2020-11-16 12:00:00,16239.77,16397.53,16226.19,16391.34,10638,0,0
24581,2020-11-16 13:00:00,16391.77,16399.8,16227.63,16231.13,11877,0,0
24582,2020-11-16 14:00:00,16231.13,16327.76,16230.13,16317.02,12863,0,0
24583,2020-11-16 15:00:00,16317.02,16379.77,16294.96,16331.27,9549,0,0
24584,2020-11-16 16:00:00,16331.27,16447.77,16330.8,16408.26,14789,0,0
24585,2020-11-16 17:00:00,16408.09,16475.4,16352.77,16467.02,9844,0,0
24586,2020-11-16 18:00:00,16469.27,16653.34,16444.08,16580.02,13628,0,0
24587,2020-11-16 19:00:00,16578.28,16776.27,16578.28,16696.77,11245,0,0
24588,2020-11-16 20:00:00,16696.77,16762.02,16652.27,16706.52,9402,0,0
24589,2020-11-16 21:00:00,16706.52,16864.02,16677.78,16799.02,9760,0,0
24590,2020-11-16 22:00:00,16799.02,16860.02,16765.8,16842.16,9886,0,0
24591,2020-11-16 23:00:00,16842.16,16894.64,16586.86,16735.98,9499,0,0
24592,2020-11-17 00:00:00,16690.98,16767.28,16655.53,16716.66,9085,0,0
24593,2020-11-17 01:00:00,16718.66,16798.77,16696.06,16723.77,8890,0,0
24594,2020-11-17 02:00:00,16723.77,16849.02,16696.88,16823.69,8619,0,0
24595,2020-11-17 03:00:00,16822.19,16822.19,16685.64,16706.69,9435,0,0
24596,2020-11-17 04:00:00,16703.19,16757.27,16646.68,16695.52,9338,0,0
24597,2020-11-17 05:00:00,16694.27,16719.78,16584.22,16590.27,7373,0,0
24598,2020-11-17 06:00:00,16589.52,16695.52,16570.53,16687.35,7797,0,0
24599,2020-11-17 07:00:00,16686.85,16689.21,16615.16,16634.98,6930,0,0
24600,2020-11-17 08:00:00,16635.48,16694.02,16593.02,16639.02,7047,0,0
24601,2020-11-17 09:00:00,16640.02,16791.02,16632.91,16763.02,8894,0,0
24602,2020-11-17 10:00:00,16763.02,16804.61,16698.76,16716.27,8622,0,0
24603,2020-11-17 11:00:00,16716.27,16768.77,16637.4,16667.49,9792,0,0
24604,2020-11-17 12:00:00,16665.02,16789.02,16652.52,16779.65,7978,0,0
24605,2020-11-17 13:00:00,16779.65,17023.77,16747.52,17005.04,13004,0,0
24606,2020-11-17 14:00:00,17005.04,17102.27,16930.15,17091.58,11904,0,0
24607,2020-11-17 15:00:00,17091.27,17100.08,16932.11,16960.02,9890,0,0
24608,2020-11-17 16:00:00,16960.27,17208.52,16941.15,17176.02,10775,0,0
24609,2020-11-17 17:00:00,17176.55,17392.52,17144.9,17352.26,12473,0,0
24610,2020-11-17 18:00:00,17347.26,17733.08,17285.36,17632.34,14197,0,0
24611,2020-11-17 19:00:00,17632.34,17877.22,17383.87,17820.72,14244,0,0
24612,2020-11-17 20:00:00,17820.72,17857.1,17590.35,17657.96,14774,0,0
24613,2020-11-17 21:00:00,17653.46,17771.67,17498.47,17703.98,12111,0,0
24614,2020-11-17 22:00:00,17705.48,17744.47,17638.36,17693.7,10039,0,0
24615,2020-11-17 23:00:00,17693.7,17720.2,17549.23,17633.55,10367,0,0
24616,2020-11-18 00:00:00,17543.51,17631.52,17475.95,17615.88,8680,0,0
24617,2020-11-18 01:00:00,17616.88,17731.11,17616.88,17682.93,9286,0,0
24618,2020-11-18 02:00:00,17683.93,17853.69,17627.65,17722.16,11750,0,0
24619,2020-11-18 03:00:00,17722.16,17771.77,17629.02,17769.02,8970,0,0
24620,2020-11-18 04:00:00,17769.27,17769.27,17659.49,17701.27,7703,0,0
24621,2020-11-18 05:00:00,17701.27,18078.26,17642.28,18041.33,10123,0,0
24622,2020-11-18 06:00:00,18042.33,18472.93,17970.57,18380.27,16468,0,0
24623,2020-11-18 07:00:00,18380.27,18383.27,17222.72,17633.55,19447,0,0
24624,2020-11-18 08:00:00,17633.55,17886.11,17507.45,17797.91,13970,0,0
24625,2020-11-18 09:00:00,17799.41,18109.76,17664.96,18091.47,12110,0,0
24626,2020-11-18 10:00:00,18092.47,18285.16,18047.0,18234.92,13256,0,0
24627,2020-11-18 11:00:00,18234.92,18256.08,17887.11,18123.04,13615,0,0
24628,2020-11-18 12:00:00,18120.04,18272.68,17599.4,18265.68,11024,0,0
24629,2020-11-18 13:00:00,18265.68,18271.18,17998.76,18259.58,11199,0,0
24630,2020-11-18 14:00:00,18259.56,18271.01,17999.34,18037.84,14500,0,0
24631,2020-11-18 15:00:00,18034.84,18116.73,17813.17,17878.94,19641,0,0
24632,2020-11-18 16:00:00,17878.94,17959.35,17671.15,17694.15,19251,0,0
24633,2020-11-18 17:00:00,17695.15,17915.68,17254.16,17894.57,23240,0,0
24634,2020-11-18 18:00:00,17895.07,18019.99,17648.26,17810.38,21063,0,0
24635,2020-11-18 19:00:00,17810.88,17936.67,17722.89,17902.67,16240,0,0
24636,2020-11-18 20:00:00,17901.67,17983.03,17757.55,17762.38,19070,0,0
24637,2020-11-18 21:00:00,17762.38,17846.88,17572.64,17673.84,18512,0,0
24638,2020-11-18 22:00:00,17673.64,17720.68,17498.29,17656.75,16382,0,0
24639,2020-11-18 23:00:00,17656.75,17799.48,17603.61,17794.49,11430,0,0
24640,2020-11-19 00:00:00,17805.55,17871.72,17717.11,17827.28,8477,0,0
24641,2020-11-19 01:00:00,17827.28,17880.28,17659.87,17791.95,10023,0,0
24642,2020-11-19 02:00:00,17789.95,17829.95,17588.05,17770.55,11045,0,0
24643,2020-11-19 03:00:00,17771.05,17878.92,17701.24,17869.37,7239,0,0
24644,2020-11-19 04:00:00,17869.37,18075.15,17869.37,17948.39,8971,0,0
24645,2020-11-19 05:00:00,17948.39,18019.93,17858.51,17938.5,7340,0,0
24646,2020-11-19 06:00:00,17938.5,17944.0,17761.9,17871.96,8227,0,0
24647,2020-11-19 07:00:00,17871.96,17922.53,17717.06,17910.46,8124,0,0
24648,2020-11-19 08:00:00,17910.96,17921.46,17715.14,17763.26,9680,0,0
24649,2020-11-19 09:00:00,17763.26,17783.5,17605.78,17667.45,10021,0,0
24650,2020-11-19 10:00:00,17667.95,17747.99,17395.57,17540.43,11547,0,0
24651,2020-11-19 11:00:00,17541.43,17653.28,17344.91,17439.47,12169,0,0
24652,2020-11-19 12:00:00,17439.47,17641.86,17367.33,17617.17,11153,0,0
24653,2020-11-19 13:00:00,17615.67,17772.41,17587.54,17762.89,10919,0,0
24654,2020-11-19 14:00:00,17762.89,17812.49,17659.4,17721.16,10893,0,0
24655,2020-11-19 15:00:00,17723.16,18013.0,17711.16,18007.5,13688,0,0
24656,2020-11-19 16:00:00,18006.5,18142.55,17841.57,18109.18,13107,0,0
24657,2020-11-19 17:00:00,18109.18,18180.91,18025.02,18058.78,13066,0,0
24658,2020-11-19 18:00:00,18056.28,18131.23,17921.19,18020.44,12627,0,0
24659,2020-11-19 19:00:00,18020.44,18046.49,17898.23,17978.36,9436,0,0
24660,2020-11-19 20:00:00,17976.36,18048.94,17916.68,17949.77,8022,0,0
24661,2020-11-19 21:00:00,17949.77,17989.58,17883.12,17974.04,8958,0,0
24662,2020-11-19 22:00:00,17972.29,18063.29,17917.49,18049.04,7840,0,0
24663,2020-11-19 23:00:00,18045.48,18117.44,17893.18,17932.97,10535,0,0
24664,2020-11-20 00:00:00,17919.5,17965.95,17871.28,17871.28,7814,0,0
24665,2020-11-20 01:00:00,17871.78,17907.76,17711.11,17823.53,11752,0,0
24666,2020-11-20 02:00:00,17820.67,17957.41,17767.09,17796.52,9610,0,0
24667,2020-11-20 03:00:00,17795.52,17971.2,17758.65,17969.7,10399,0,0
24668,2020-11-20 04:00:00,17968.2,18045.29,17929.17,17976.29,12988,0,0
24669,2020-11-20 05:00:00,17975.15,18033.33,17942.29,17960.04,11205,0,0
24670,2020-11-20 06:00:00,17960.04,18230.1,17944.76,18195.99,17159,0,0
24671,2020-11-20 07:00:00,18194.99,18227.99,18049.98,18140.83,21006,0,0
24672,2020-11-20 08:00:00,18140.51,18184.15,18073.98,18181.36,18002,0,0
24673,2020-11-20 09:00:00,18181.31,18400.51,18059.66,18223.22,20004,0,0
24674,2020-11-20 10:00:00,18223.22,18343.18,18153.21,18323.92,16888,0,0
24675,2020-11-20 11:00:00,18323.78,18376.8,18105.1,18193.08,13045,0,0
24676,2020-11-20 12:00:00,18193.08,18347.58,18150.4,18309.48,11486,0,0
24677,2020-11-20 13:00:00,18309.48,18372.28,18266.42,18288.92,10296,0,0
24678,2020-11-20 14:00:00,18288.92,18317.02,18166.22,18241.0,11540,0,0
24679,2020-11-20 15:00:00,18242.0,18307.15,18157.91,18259.52,10724,0,0
24680,2020-11-20 16:00:00,18259.52,18651.53,18255.53,18649.23,13209,0,0
24681,2020-11-20 17:00:00,18644.73,18757.42,18479.56,18684.75,14557,0,0
24682,2020-11-20 18:00:00,18689.25,18827.84,18623.65,18699.63,13058,0,0
24683,2020-11-20 19:00:00,18699.63,18727.27,18533.66,18707.02,10881,0,0
24684,2020-11-20 20:00:00,18709.53,18714.52,18425.78,18599.33,11733,0,0
24685,2020-11-20 21:00:00,18593.33,18681.27,18541.02,18649.1,7191,0,0
24686,2020-11-20 22:00:00,18647.1,18712.23,18575.02,18650.52,8664,0,0
24687,2020-11-20 23:00:00,18650.52,18666.54,18536.44,18594.76,8083,0,0
24688,2020-11-23 00:00:00,18575.64,18675.9,18547.3,18636.6,5891,0,0
24689,2020-11-23 01:00:00,18636.6,18656.1,18384.44,18436.64,10887,0,0
24690,2020-11-23 02:00:00,18434.64,18533.39,18093.12,18136.12,13071,0,0
24691,2020-11-23 03:00:00,18131.62,18275.85,17955.66,18223.03,12167,0,0
24692,2020-11-23 04:00:00,18223.03,18353.65,18199.61,18217.11,10329,0,0
24693,2020-11-23 05:00:00,18217.11,18447.77,18186.02,18374.05,11045,0,0
24694,2020-11-23 06:00:00,18373.05,18528.6,18340.55,18480.33,9727,0,0
24695,2020-11-23 07:00:00,18480.33,18527.77,18387.44,18456.52,9910,0,0
24696,2020-11-23 08:00:00,18456.52,18541.5,18313.95,18533.98,10785,0,0
24697,2020-11-23 09:00:00,18533.98,18567.69,18436.28,18474.47,10113,0,0
24698,2020-11-23 10:00:00,18475.77,18675.24,18474.27,18588.29,10593,0,0
24699,2020-11-23 11:00:00,18589.29,18688.89,18543.2,18663.72,11498,0,0
24700,2020-11-23 12:00:00,18663.72,18790.82,18639.62,18770.46,13030,0,0
24701,2020-11-23 13:00:00,18770.96,18772.46,18565.23,18588.73,13619,0,0
24702,2020-11-23 14:00:00,18584.23,18660.72,18495.11,18633.55,11762,0,0
24703,2020-11-23 15:00:00,18633.55,18680.83,18313.84,18617.29,15912,0,0
24704,2020-11-23 16:00:00,18617.29,18714.74,18512.06,18547.56,16834,0,0
24705,2020-11-23 17:00:00,18544.06,18580.77,18237.83,18285.84,16245,0,0
24706,2020-11-23 18:00:00,18285.47,18424.62,18148.54,18386.41,14680,0,0
24707,2020-11-23 19:00:00,18386.41,18476.52,18334.51,18362.72,11308,0,0
24708,2020-11-23 20:00:00,18362.72,18425.6,18292.6,18355.77,10964,0,0
24709,2020-11-23 21:00:00,18355.79,18478.22,18313.75,18461.47,8494,0,0
24710,2020-11-23 22:00:00,18461.97,18498.8,18362.35,18395.55,9582,0,0
24711,2020-11-23 23:00:00,18395.47,18479.78,18337.65,18426.58,11295,0,0
24712,2020-11-24 00:00:00,18404.01,18484.63,18365.37,18429.0,4786,0,0
24713,2020-11-24 01:00:00,18429.5,18449.15,18274.07,18378.54,9781,0,0
24714,2020-11-24 02:00:00,18380.54,18392.54,18207.35,18379.36,10715,0,0
24715,2020-11-24 03:00:00,18379.86,18552.9,18345.39,18485.51,12019,0,0
24716,2020-11-24 04:00:00,18487.72,18505.97,18352.99,18357.99,9370,0,0
24717,2020-11-24 05:00:00,18356.49,18425.72,18335.72,18365.58,8719,0,0
24718,2020-11-24 06:00:00,18365.58,18466.47,18287.73,18459.52,9544,0,0
24719,2020-11-24 07:00:00,18460.47,18461.72,18326.29,18361.74,11413,0,0
24720,2020-11-24 08:00:00,18361.74,18416.62,18019.64,18416.62,12947,0,0
24721,2020-11-24 09:00:00,18413.74,18472.48,18380.25,18396.97,9286,0,0
24722,2020-11-24 10:00:00,18396.6,18643.74,18390.7,18640.55,10491,0,0
24723,2020-11-24 11:00:00,18641.05,19031.03,18581.46,18994.97,18007,0,0
24724,2020-11-24 12:00:00,18994.97,19114.78,18691.0,18903.41,16873,0,0
24725,2020-11-24 13:00:00,18903.41,19072.15,18850.15,19060.65,13715,0,0
24726,2020-11-24 14:00:00,19062.15,19231.58,18982.39,19185.57,15027,0,0
24727,2020-11-24 15:00:00,19184.57,19326.49,19117.74,19198.75,14049,0,0
24728,2020-11-24 16:00:00,19198.25,19410.76,19117.93,19410.76,13988,0,0
24729,2020-11-24 17:00:00,19410.76,19444.49,19283.53,19388.25,11552,0,0
24730,2020-11-24 18:00:00,19388.25,19442.85,19107.42,19311.79,13223,0,0
24731,2020-11-24 19:00:00,19311.79,19358.55,19146.83,19213.88,10444,0,0
24732,2020-11-24 20:00:00,19214.38,19283.49,19157.59,19270.4,9122,0,0
24733,2020-11-24 21:00:00,19270.4,19291.99,19165.12,19166.99,8853,0,0
24734,2020-11-24 22:00:00,19166.74,19252.42,18972.8,19062.63,13125,0,0
24735,2020-11-24 23:00:00,19062.63,19133.25,18846.18,18963.61,10095,0,0
24736,2020-11-25 00:00:00,18945.5,19140.87,18943.66,19133.36,4904,0,0
24737,2020-11-25 01:00:00,19133.36,19213.62,19101.34,19178.17,9248,0,0
24738,2020-11-25 02:00:00,19176.37,19244.24,19142.18,19184.4,8634,0,0
24739,2020-11-25 03:00:00,19184.9,19234.1,19076.0,19103.57,7297,0,0
24740,2020-11-25 04:00:00,19103.24,19103.24,18907.26,18978.96,9962,0,0
24741,2020-11-25 05:00:00,18978.96,19049.74,18737.79,18822.29,8992,0,0
24742,2020-11-25 06:00:00,18822.29,18929.22,18671.43,18692.93,10760,0,0
24743,2020-11-25 07:00:00,18690.93,18910.75,18558.62,18900.76,10208,0,0
24744,2020-11-25 08:00:00,18897.76,18954.75,18854.63,18911.02,8032,0,0
24745,2020-11-25 09:00:00,18911.02,19072.24,18852.43,19000.19,8392,0,0
24746,2020-11-25 10:00:00,19000.69,19243.39,18986.69,19139.34,9815,0,0
24747,2020-11-25 11:00:00,19140.34,19183.13,19077.75,19182.62,9080,0,0
24748,2020-11-25 12:00:00,19182.12,19361.82,19167.12,19307.99,11747,0,0
24749,2020-11-25 13:00:00,19307.99,19378.4,19268.35,19308.66,10017,0,0
24750,2020-11-25 14:00:00,19309.66,19347.07,19185.24,19324.24,14330,0,0
24751,2020-11-25 15:00:00,19325.74,19507.32,19063.63,19177.63,15521,0,0
24752,2020-11-25 16:00:00,19183.13,19328.86,19094.13,19299.79,18282,0,0
