,time,open,high,low,close,tick_volume,spread,real_volume
1323,2009-02-04,128.92,130.65,127.29,128.94,98328,70,0
1324,2009-02-05,128.95,135.59,128.46,133.22,97910,70,0
1325,2009-02-06,133.22,136.76,132.46,135.81,91703,70,0
1326,2009-02-09,136.37,137.31,133.61,136.14,64360,70,0
1327,2009-02-10,136.15,136.33,130.29,131.27,69947,70,0
1328,2009-02-11,131.28,131.76,128.85,129.84,53128,70,0
1329,2009-02-12,129.83,130.01,127.07,129.73,56582,70,0
1330,2009-02-13,129.74,133.87,129.19,131.82,50503,70,0
1331,2009-02-16,130.39,131.42,129.59,130.95,28115,70,0
1332,2009-02-17,130.93,132.18,129.63,131.47,42257,70,0
1333,2009-02-18,131.48,133.68,130.34,133.29,43832,70,0
1334,2009-02-19,133.27,136.33,132.87,134.43,35186,70,0
1335,2009-02-20,134.4,135.33,132.7,134.67,43097,70,0
1336,2009-02-23,134.62,139.1,133.8,136.76,31966,70,0
1337,2009-02-24,136.85,140.62,136.2,140.49,49681,70,0
1338,2009-02-25,140.51,141.73,137.64,138.43,26148,70,0
1339,2009-02-26,138.42,141.66,138.32,140.9,24870,70,0
1340,2009-02-27,140.93,140.95,136.68,139.59,31738,70,0
1341,2009-03-02,139.29,139.49,135.51,136.17,31004,70,0
1342,2009-03-03,136.18,138.6,136.03,137.76,31616,70,0
1343,2009-03-04,137.78,140.81,137.35,140.63,35262,70,0
1344,2009-03-05,140.62,141.46,137.98,138.41,40763,70,0
1345,2009-03-06,138.43,140.15,137.22,138.42,43461,70,0
1346,2009-03-09,138.77,139.29,135.9,136.23,38159,70,0
1347,2009-03-10,136.26,137.02,135.12,135.9,38344,70,0
1348,2009-03-11,135.89,136.23,133.89,134.88,39955,70,0
1349,2009-03-12,134.93,136.52,131.42,135.92,51051,70,0
1350,2009-03-13,135.91,138.34,135.27,137.2,39153,70,0
1351,2009-03-16,136.42,139.98,136.41,138.2,41334,70,0
1352,2009-03-17,138.21,139.34,137.91,138.7,35737,70,0
1353,2009-03-18,138.71,138.99,135.21,137.33,35820,70,0
1354,2009-03-19,137.34,137.94,135.21,137.01,38989,70,0
1355,2009-03-20,136.99,138.935,136.56,138.715,35524,70,0
1356,2009-03-23,138.62,141.83,138.52,141.084,58403,70,0
1357,2009-03-24,141.078,145.07,141.063,144.368,66924,70,0
1358,2009-03-25,144.371,144.571,140.941,141.833,64282,70,0
1359,2009-03-26,141.827,143.552,141.81,142.856,59372,70,0
1360,2009-03-27,142.846,142.878,139.005,140.093,54321,70,0
1361,2009-03-30,139.648,140.416,135.715,138.953,60645,70,0
1362,2009-03-31,138.968,142.484,138.507,141.612,69747,70,0
1363,2009-04-01,141.6,142.806,140.565,142.522,66769,70,0
1364,2009-04-02,142.527,146.897,142.26,146.733,64126,70,0
1365,2009-04-03,146.726,148.905,145.523,148.807,59103,70,0
1366,2009-04-06,148.906,151.495,147.674,149.0,54788,70,0
1367,2009-04-07,148.993,149.007,145.787,148.125,65604,70,0
1368,2009-04-08,148.13,148.488,145.71,146.6,55043,70,0
1369,2009-04-09,146.613,147.985,146.273,147.32,61845,70,0
1370,2009-04-10,147.326,147.52,146.605,147.03,22849,70,0
1371,2009-04-13,146.946,148.791,146.4,148.55,39374,70,0
1372,2009-04-14,148.552,149.23,146.957,147.153,64346,70,0
1373,2009-04-15,147.139,149.227,145.821,148.87,55142,70,0
1374,2009-04-16,148.873,149.81,146.551,148.226,59593,70,0
1375,2009-04-17,148.222,148.763,146.149,146.666,61399,70,0
1376,2009-04-20,146.588,147.039,141.965,142.421,58961,70,0
1377,2009-04-21,142.427,145.145,141.485,144.744,68598,70,0
1378,2009-04-22,144.732,144.923,140.593,141.85,76996,70,0
1379,2009-04-23,141.867,144.488,141.04,144.198,79318,70,0
1380,2009-04-24,144.158,144.25,141.133,142.281,76800,70,0
1381,2009-04-27,141.953,142.018,140.121,141.409,78875,70,0
1382,2009-04-28,141.405,141.939,138.999,140.995,78330,70,0
1383,2009-04-29,141.011,144.515,140.907,144.029,63972,70,0
1384,2009-04-30,144.042,146.943,143.657,145.644,34620,70,0
1385,2009-05-01,145.586,148.337,145.581,147.987,58880,70,0
1386,2009-05-04,148.099,149.091,147.322,148.719,59101,70,0
1387,2009-05-05,148.711,149.839,147.785,148.962,70217,70,0
1388,2009-05-06,148.955,149.284,146.941,148.807,122575,70,0
1389,2009-05-07,148.803,150.864,148.041,149.185,136733,70,0
1390,2009-05-08,149.186,150.139,148.154,149.947,120045,70,0
1391,2009-05-11,150.273,150.396,146.725,147.164,103860,70,0
1392,2009-05-12,147.203,149.459,146.292,147.077,138127,70,0
1393,2009-05-13,147.07,148.065,144.169,144.355,129466,70,0
1394,2009-05-14,144.359,146.272,143.343,145.994,107662,70,0
1395,2009-05-15,145.999,146.4,143.521,144.461,82329,70,0
1396,2009-05-18,144.179,147.863,143.009,147.598,84067,70,0
1397,2009-05-19,147.601,149.616,147.059,148.489,93282,70,0
1398,2009-05-20,148.486,149.793,147.538,149.239,97801,70,0
1399,2009-05-21,149.236,150.06,146.816,149.529,111603,70,0
1400,2009-05-22,149.526,151.041,148.141,150.925,104776,70,0
1401,2009-05-25,150.85,151.483,149.773,150.939,52912,70,0
1402,2009-05-26,150.937,151.522,149.548,151.196,108626,70,0
1403,2009-05-27,151.193,153.051,151.178,152.106,122381,70,0
1404,2009-05-28,152.089,154.864,152.021,154.459,126174,70,0
1405,2009-05-29,154.455,155.711,153.245,154.233,113756,70,0
1406,2009-06-01,154.188,159.161,153.477,158.756,120463,70,0
1407,2009-06-02,158.752,159.199,156.861,158.563,121293,70,0
1408,2009-06-03,158.565,160.443,155.68,156.277,130153,70,0
1409,2009-06-04,156.291,158.569,155.171,155.994,134691,70,0
1410,2009-06-05,156.0,158.521,154.859,157.612,119922,70,0
1411,2009-06-08,157.249,158.446,155.523,157.923,112254,70,0
1412,2009-06-09,157.936,159.164,156.615,158.886,120478,70,0
1413,2009-06-10,158.885,161.272,158.451,160.571,124028,70,0
1414,2009-06-11,160.574,162.051,159.924,161.945,117571,70,0
1415,2009-06-12,161.933,162.565,160.458,161.784,112243,70,0
1416,2009-06-15,161.606,161.738,158.834,159.456,112030,70,0
1417,2009-06-16,159.457,160.362,156.445,157.994,131362,70,0
1418,2009-06-17,158.0,159.352,155.6,156.756,128363,70,0
1419,2009-06-18,156.755,158.416,154.944,157.761,97967,70,0
1420,2009-06-19,157.769,159.585,157.364,158.738,73199,70,0
1421,2009-06-22,158.777,158.845,156.377,156.751,105078,70,0
1422,2009-06-23,156.749,156.824,154.037,156.617,123559,70,0
1423,2009-06-24,156.592,158.237,156.112,157.081,113829,70,0
1424,2009-06-25,157.08,158.512,155.925,157.185,94545,70,0
1425,2009-06-26,157.186,158.219,156.652,157.262,97509,70,0
1426,2009-06-29,157.18,159.269,156.703,159.047,90119,70,0
1427,2009-06-30,159.045,160.244,158.176,158.533,108385,70,0
1428,2009-07-01,158.541,159.949,158.173,159.107,89364,70,0
1429,2009-07-02,159.109,159.301,156.586,156.706,99662,70,0
1430,2009-07-03,156.698,157.83,156.398,156.807,58563,70,0
1431,2009-07-06,156.375,156.453,153.004,155.051,99524,70,0
1432,2009-07-07,155.046,155.33,152.683,152.797,91297,70,0
1433,2009-07-08,152.792,152.888,146.743,148.772,114860,70,0
1434,2009-07-09,148.777,152.325,148.078,151.865,110880,70,0
1435,2009-07-10,151.873,152.12,148.363,149.984,102733,70,0
1436,2009-07-13,149.554,151.044,147.124,151.044,107910,70,0
1437,2009-07-14,151.041,152.984,150.678,152.785,81176,70,0
1438,2009-07-15,152.79,155.143,152.364,154.724,90863,70,0
1439,2009-07-16,154.725,155.016,153.025,154.106,105553,70,0
1440,2009-07-17,154.107,154.59,152.374,153.85,94041,70,0
1441,2009-07-20,154.039,156.426,153.763,155.834,98393,70,0
1442,2009-07-21,155.84,155.851,153.093,154.001,102423,70,0
1443,2009-07-22,154.009,154.597,152.293,154.003,103543,70,0
1444,2009-07-23,153.996,157.593,153.804,156.619,105958,70,0
1445,2009-07-24,156.609,157.139,155.35,155.67,90417,70,0
1446,2009-07-27,155.81,157.456,155.129,156.948,87341,70,0
1447,2009-07-28,156.949,157.432,154.121,155.204,97899,70,0
1448,2009-07-29,155.201,156.317,153.847,155.551,109179,70,0
1449,2009-07-30,155.547,158.059,155.212,157.571,98032,70,0
1450,2009-07-31,157.569,158.557,156.905,158.181,95560,70,0
1451,2009-08-03,158.389,161.761,158.064,161.305,94744,70,0
1452,2009-08-04,161.304,162.142,160.017,161.215,101177,70,0
1453,2009-08-05,161.214,162.421,160.416,161.246,101094,70,0
1454,2009-08-06,161.252,162.366,159.937,160.03,98494,70,0
1455,2009-08-07,160.033,163.052,158.95,162.734,85824,70,0
1456,2009-08-10,162.86,162.893,159.363,159.989,89195,70,0
1457,2009-08-11,159.963,160.178,157.806,158.066,99756,70,0
1458,2009-08-12,158.06,159.709,155.954,158.486,116068,70,0
1459,2009-08-13,158.485,160.342,157.352,157.978,106468,70,0
1460,2009-08-14,157.977,158.367,155.993,157.003,100350,70,0
1461,2009-08-17,156.393,156.525,153.435,154.289,104223,70,0
1462,2009-08-18,154.28,157.066,154.011,156.811,103323,70,0
1463,2009-08-19,156.813,157.479,153.618,155.535,110243,70,0
1464,2009-08-20,155.534,156.686,154.538,155.424,87361,70,0
1465,2009-08-21,155.426,156.558,153.548,155.741,81714,70,0
1466,2009-08-24,155.73,156.784,154.81,155.083,74508,70,0
1467,2009-08-25,155.08,155.495,153.386,153.929,81639,70,0
1468,2009-08-26,153.924,154.085,152.204,152.921,79901,70,0
1469,2009-08-27,152.914,153.06,151.046,152.02,85675,70,0
1470,2009-08-28,152.019,153.597,152.018,152.231,72993,70,0
1471,2009-08-31,152.032,152.155,150.029,151.381,73751,70,0
1472,2009-09-01,151.38,152.72,149.81,150.08,82441,70,0
1473,2009-09-02,150.08,150.52,149.01,149.99,83091,70,0
1474,2009-09-03,150.0,151.71,149.38,151.2,75103,70,0
1475,2009-09-04,151.2,152.69,150.81,152.41,66998,70,0
1476,2009-09-07,152.36,153.21,151.57,151.99,50785,70,0
1477,2009-09-08,152.0,152.9,151.31,152.26,73613,70,0
1478,2009-09-09,152.26,152.99,151.65,152.15,48409,70,0
1479,2009-09-10,152.14,153.1,151.91,152.81,18866,70,0
1480,2009-09-11,152.8,152.87,150.48,151.07,19909,70,0
1481,2009-09-14,150.84,150.88,149.88,150.64,19018,70,0
1482,2009-09-15,150.65,151.74,149.45,150.04,19056,70,0
1483,2009-09-16,150.03,150.57,148.61,149.8,20863,70,0
1484,2009-09-17,149.79,151.17,149.58,149.76,20766,70,0
1485,2009-09-18,149.77,150.03,148.24,148.52,19386,70,0
1486,2009-09-21,148.32,149.59,148.06,149.08,16508,70,0
1487,2009-09-22,149.07,149.4,148.46,149.08,17736,70,0
1488,2009-09-23,149.07,150.35,148.24,149.37,21257,70,0
1489,2009-09-24,149.36,149.55,146.29,146.56,22619,70,0
1490,2009-09-25,146.55,146.58,142.73,142.96,23719,70,0
1491,2009-09-28,143.12,143.14,139.74,142.42,24573,70,0
1492,2009-09-29,142.43,143.94,142.02,143.84,22337,70,0
1493,2009-09-30,143.83,144.52,142.82,143.6,22567,70,0
1494,2009-10-01,143.58,144.2,142.69,142.78,20936,70,0
1495,2009-10-02,142.78,143.18,140.81,143.17,20385,70,0
1496,2009-10-05,142.5,143.94,142.48,142.68,15513,70,0
1497,2009-10-06,142.64,143.21,140.95,141.22,46313,70,0
1498,2009-10-07,141.23,142.0,139.69,141.37,20987,70,0
1499,2009-10-08,141.35,142.53,140.97,141.99,19530,70,0
1500,2009-10-09,141.98,143.1,141.65,142.24,20303,70,0
1501,2009-10-12,142.22,143.2,141.54,141.86,14675,70,0
1502,2009-10-13,141.85,143.19,141.17,142.76,18542,70,0
1503,2009-10-14,142.75,143.83,141.72,142.93,19300,70,0
1504,2009-10-15,142.94,147.56,142.84,147.26,19507,70,0
1505,2009-10-16,147.25,149.3,147.17,148.64,19783,70,0
1506,2009-10-19,148.36,149.12,147.06,148.9,17314,70,0
1507,2009-10-20,148.89,149.37,147.49,148.49,18353,70,0
1508,2009-10-21,148.48,151.53,148.43,150.97,18242,70,0
1509,2009-10-22,150.95,151.95,150.55,151.71,17330,70,0
1510,2009-10-23,151.69,153.22,149.96,150.09,18784,70,0
1511,2009-10-26,150.28,151.16,149.14,150.54,16014,70,0
1512,2009-10-27,150.55,151.14,149.89,150.24,17937,70,0
1513,2009-10-28,150.23,150.38,148.29,148.71,19325,70,0
1514,2009-10-29,148.7,151.62,147.65,151.54,18722,70,0
1515,2009-10-30,151.541,151.709,147.63,148.183,84665,70,0
1516,2009-10-31,148.2,148.2,148.2,148.2,1,70,0
1517,2009-11-02,146.961,148.907,146.723,148.245,88530,50,0
1518,2009-11-03,148.244,148.544,146.367,148.309,81117,50,0
1519,2009-11-04,148.313,151.215,147.787,150.429,82291,50,0
1520,2009-11-05,150.431,150.58,148.528,150.421,83314,50,0
1521,2009-11-06,150.42,150.742,148.399,149.269,75072,50,0
1522,2009-11-09,149.546,151.597,149.199,150.773,78211,52,0
1523,2009-11-10,150.777,150.985,149.005,150.263,79906,56,0
1524,2009-11-11,150.253,151.136,148.556,148.991,82526,56,0
1525,2009-11-12,148.989,150.007,148.239,149.851,82823,50,0
1526,2009-11-13,149.853,150.426,148.961,149.443,70684,50,0
1527,2009-11-16,149.649,150.34,149.107,149.908,78823,50,0
1528,2009-11-17,149.907,150.206,149.35,150.087,85898,50,0
1529,2009-11-18,150.085,150.304,149.388,149.501,75608,50,0
1530,2009-11-19,149.495,149.654,147.301,148.042,83637,50,0
1531,2009-11-20,148.04,148.375,146.435,146.622,77046,50,0
1532,2009-11-23,146.334,148.208,146.3,147.88,70051,50,0
1533,2009-11-24,147.878,147.895,146.151,146.734,75885,50,0
1534,2009-11-25,146.738,147.643,145.617,145.818,71877,55,0
1535,2009-11-26,145.812,146.188,142.454,142.527,72752,50,0
1536,2009-11-27,142.524,143.475,139.264,142.739,85345,50,0
1537,2009-11-30,143.035,143.883,141.023,141.954,86132,56,0
1538,2009-12-01,141.958,144.41,141.609,144.025,79606,50,0
1539,2009-12-02,144.027,145.833,143.771,145.767,73315,50,0
1540,2009-12-03,145.77,146.845,145.633,146.105,74745,50,0
1541,2009-12-04,146.108,149.157,145.402,149.14,76173,51,0
1542,2009-12-07,148.545,148.766,146.622,147.015,89362,50,0
1543,2009-12-08,147.036,147.083,143.577,143.697,97494,50,0
1544,2009-12-09,143.699,144.314,141.996,143.291,91309,52,0
1545,2009-12-10,143.285,144.381,142.471,143.756,79062,70,0
1546,2009-12-11,143.755,145.635,143.547,144.861,74112,56,0
1547,2009-12-14,144.755,145.055,143.165,144.558,71909,50,0
1548,2009-12-15,144.562,146.032,144.348,145.878,66382,50,0
1549,2009-12-16,145.877,146.897,145.237,146.593,66496,50,0
1550,2009-12-17,146.602,146.836,144.664,145.229,72454,50,0
1551,2009-12-18,145.23,146.54,143.779,146.173,73248,57,0
1552,2009-12-21,145.91,146.449,145.457,146.258,63118,57,0
1553,2009-12-22,146.255,147.022,146.005,146.532,66670,50,0
1554,2009-12-23,146.53,146.699,145.752,146.15,53737,50,0
1555,2009-12-24,146.152,146.415,145.692,146.116,38318,58,0
1556,2009-12-28,145.962,146.636,145.762,146.609,47503,100,0
1557,2009-12-29,146.598,147.106,145.964,146.271,58592,59,0
1558,2009-12-30,146.27,148.917,146.031,148.528,60544,63,0
1559,2009-12-31,148.533,150.66,148.222,150.362,49073,60,0
1560,2010-01-04,149.8,150.689,148.605,148.665,79209,63,0
1561,2010-01-05,148.662,149.113,146.117,146.63,77330,50,0
1562,2010-01-06,146.629,148.432,145.968,147.801,74897,50,0
1563,2010-01-07,147.797,149.306,147.039,149.03,74132,50,0
1564,2010-01-08,149.016,149.45,148.131,148.425,58929,52,0
1565,2010-01-11,148.647,149.574,148.046,148.324,69115,50,0
1566,2010-01-12,148.324,148.622,146.647,147.318,74933,50,0
1567,2010-01-13,147.319,149.028,146.68,148.646,74100,28,0
1568,2010-01-14,148.879,149.984,148.358,149.036,68405,50,0
1569,2010-01-15,149.036,149.185,147.149,147.58,76110,50,0
1570,2010-01-18,147.886,148.885,147.494,148.185,64468,54,0
1571,2010-01-19,148.185,149.439,147.985,149.087,81552,50,0
1572,2010-01-20,149.082,149.23,147.556,148.69,84555,28,0
1573,2010-01-21,148.69,149.074,146.077,146.407,90408,50,0
1574,2010-01-22,146.401,147.205,144.585,144.696,89722,50,0
1575,2010-01-25,144.842,146.696,144.704,146.589,75338,28,0
1576,2010-01-26,146.589,147.259,144.069,144.717,86601,54,0
1577,2010-01-27,144.714,145.661,143.62,145.546,87347,50,0
1578,2010-01-28,145.545,147.206,144.616,144.912,84942,50,0
1579,2010-01-29,144.915,146.22,144.169,144.229,82270,50,0
1580,2010-02-01,143.832,144.846,143.044,144.769,78436,54,0
1581,2010-02-02,144.771,145.159,143.837,144.365,72003,55,0
1582,2010-02-03,144.371,145.265,144.183,144.616,67725,50,0
1583,2010-02-04,144.62,144.75,139.364,140.489,72232,50,0
1584,2010-02-05,140.492,141.397,138.233,139.553,85586,50,0
1585,2010-02-08,139.041,139.909,138.617,139.145,74342,50,0
1586,2010-02-09,139.139,141.341,138.894,141.063,78950,50,0
1587,2010-02-10,141.006,141.391,139.441,140.292,76663,50,0
1588,2010-02-11,140.288,140.977,139.606,140.784,69878,50,0
1589,2010-02-12,140.788,141.869,139.773,141.196,72790,50,0
1590,2010-02-15,140.992,141.364,140.688,141.025,46546,50,0
1591,2010-02-16,141.028,142.561,140.711,142.329,70742,50,0
1592,2010-02-17,142.328,143.596,142.079,142.94,76450,50,0
1593,2010-02-18,142.947,143.045,140.966,142.417,80307,50,0
1594,2010-02-19,142.417,142.459,140.881,141.549,77359,50,0
1595,2010-02-22,141.605,142.153,140.782,141.185,62004,50,0
1596,2010-02-23,141.175,141.652,138.723,139.205,74696,50,0
1597,2010-02-24,139.207,139.579,138.341,138.933,68358,50,0
1598,2010-02-25,138.933,139.196,134.949,135.996,77985,50,0
1599,2010-02-26,135.998,136.679,134.64,135.508,74905,50,0
1600,2010-03-01,134.752,135.487,132.13,133.686,75010,50,0
1601,2010-03-02,133.683,133.74,132.46,132.769,75072,50,0
1602,2010-03-03,132.786,133.999,132.748,133.616,75772,50,0
1603,2010-03-04,133.622,134.811,132.554,133.883,70368,50,0
1604,2010-03-05,133.877,137.034,133.864,136.628,61687,50,0
1605,2010-03-08,137.183,137.362,135.658,135.896,63385,26,0
1606,2010-03-09,135.889,135.89,133.905,134.831,68330,50,0
1607,2010-03-10,134.82,135.88,133.899,135.593,63873,50,0
1608,2010-03-11,135.593,136.503,134.89,136.488,62993,50,0
1609,2010-03-12,136.485,138.052,136.069,137.648,69515,50,0
1610,2010-03-15,137.477,137.923,135.791,136.017,75776,50,0
1611,2010-03-16,136.021,137.813,135.162,137.562,82908,50,0
1612,2010-03-17,137.561,139.332,137.086,138.428,75043,50,0
1613,2010-03-18,138.426,138.543,137.01,137.952,80452,50,0
1614,2010-03-19,137.947,138.06,135.612,135.898,68654,50,0
1615,2010-03-22,135.647,136.183,134.533,136.083,73008,50,0
1616,2010-03-23,136.074,136.495,135.231,135.875,81648,56,0
1617,2010-03-24,135.877,137.399,135.482,137.108,83872,50,0
1618,2010-03-25,137.104,138.101,136.624,137.293,79746,56,0
1619,2010-03-26,137.293,138.012,137.037,137.771,81942,56,0
1620,2010-03-29,138.231,139.103,137.655,138.589,75926,52,0
1621,2010-03-30,138.586,140.526,137.998,139.803,78591,50,0
1622,2010-03-31,139.8,141.992,139.742,141.805,92292,56,0
1623,2010-04-01,141.79,143.612,141.727,143.543,81809,50,0
1624,2010-04-02,143.54,143.922,142.74,143.845,41812,50,0
1625,2010-04-05,144.51,144.711,143.74,144.163,46658,53,0
1626,2010-04-06,144.165,144.397,142.065,143.078,80015,56,0
1627,2010-04-07,143.088,143.819,141.768,142.054,80625,50,0
1628,2010-04-08,142.05,142.774,140.941,142.673,80042,56,0
1629,2010-04-09,142.678,144.298,142.558,143.154,76831,56,0
1630,2010-04-12,143.825,144.483,143.051,143.152,77589,50,0
1631,2010-04-13,143.149,143.758,142.038,143.27,83054,56,0
1632,2010-04-14,143.272,144.617,143.2,144.236,84996,50,0
1633,2010-04-15,144.23,145.006,143.255,143.977,84854,50,0
1634,2010-04-16,143.99,144.08,141.339,141.561,87424,56,0
1635,2010-04-19,140.668,141.909,139.368,141.69,86202,56,0
1636,2010-04-20,141.69,143.511,141.53,143.327,79972,56,0
1637,2010-04-21,143.322,144.145,142.596,143.484,83050,50,0
1638,2010-04-22,143.484,144.158,142.425,143.772,93340,50,0
1639,2010-04-23,143.774,144.725,143.073,144.442,86425,50,0
1640,2010-04-26,144.765,145.947,144.468,145.274,86886,50,0
1641,2010-04-27,145.272,145.373,141.584,141.953,97666,56,0
1642,2010-04-28,141.972,143.475,141.705,143.114,103878,50,0
1643,2010-04-29,143.122,144.338,142.186,144.299,88786,50,0
1644,2010-04-30,144.304,145.191,143.218,143.271,88148,50,0
1645,2010-05-03,143.838,144.608,142.974,144.082,65827,50,0
1646,2010-05-04,144.084,144.88,142.584,143.241,87549,50,0
1647,2010-05-05,143.246,144.018,141.189,141.897,95015,22,0
1648,2010-05-06,141.863,142.268,130.006,134.222,115085,55,0
1649,2010-05-07,134.216,138.155,133.163,135.557,136907,60,0
1650,2010-05-10,137.521,140.554,135.708,138.644,113642,50,0
1651,2010-05-11,138.654,139.64,135.891,138.296,106763,50,0
1652,2010-05-12,138.296,139.812,137.389,138.249,103728,50,0
1653,2010-05-13,138.235,139.492,134.945,135.26,89446,57,0
1654,2010-05-14,135.261,136.037,133.19,134.346,95025,57,0
1655,2010-05-17,134.079,134.288,131.063,134.083,55067,55,0
1656,2010-05-18,134.075,134.78,131.267,131.446,107825,50,0
1657,2010-05-19,131.446,132.799,129.739,132.674,181614,16,90620360000
1658,2010-05-20,132.671,132.671,126.736,128.066,131585,17,0
1659,2010-05-21,128.083,130.792,127.89,130.127,95580,58,0
1660,2010-05-24,130.438,131.363,129.118,129.989,76512,50,0
1661,2010-05-25,130.03,130.577,127.626,130.297,82832,53,0
1662,2010-05-26,130.302,130.53,129.041,129.313,83216,57,0
1663,2010-05-27,129.316,132.938,129.226,132.456,95371,57,0
1664,2010-05-28,132.451,133.214,130.891,131.607,88056,33,0
1665,2010-05-31,131.298,132.908,131.286,132.495,63186,58,0
1666,2010-06-01,132.477,134.392,130.788,133.192,106510,53,0
1667,2010-06-02,133.191,135.392,133.191,135.125,100268,50,0
1668,2010-06-03,135.118,136.391,134.538,135.304,87943,50,0
1669,2010-06-04,135.304,136.241,132.125,132.799,85707,57,0
1670,2010-06-07,132.441,133.826,131.064,132.316,99636,50,0
1671,2010-06-08,132.314,133.374,130.427,132.253,98597,50,0
1672,2010-06-09,132.245,133.754,131.406,132.717,84427,50,0
1673,2010-06-10,132.713,134.4,132.207,134.292,98065,57,0
1674,2010-06-11,134.293,135.123,132.664,133.32,116338,57,0
1675,2010-06-14,133.532,135.865,133.372,134.976,83825,50,0
1676,2010-06-15,134.987,135.656,133.917,135.43,119823,16,7000000
1677,2010-06-16,135.429,135.946,134.344,134.484,80314,31,0
1678,2010-06-17,134.486,135.469,133.512,134.633,82912,57,0
1679,2010-06-18,134.633,135.168,133.987,134.419,72431,50,0
1680,2010-06-21,134.351,135.992,133.935,134.347,93166,53,0
1681,2010-06-22,134.336,134.744,133.069,133.953,79196,54,0
1682,2010-06-23,133.953,134.93,133.684,134.494,62553,57,0
1683,2010-06-24,134.495,134.836,133.432,133.682,86704,52,0
1684,2010-06-25,133.666,134.574,133.089,134.364,72930,57,0
1685,2010-06-28,134.396,135.222,134.17,134.87,72528,41,0
1686,2010-06-29,134.873,135.106,132.806,133.323,78080,57,0
1687,2010-06-30,133.313,133.578,131.964,132.052,88602,57,0
1688,2010-07-01,132.047,133.119,131.27,133.057,90143,32,0
1689,2010-07-02,133.057,133.839,132.665,133.29,76741,33,0
1690,2010-07-05,133.267,133.651,132.366,132.802,39632,50,0
1691,2010-07-06,132.795,133.649,131.837,132.639,78613,58,0
1692,2010-07-07,132.635,133.329,131.235,133.188,79158,31,0
1693,2010-07-08,133.162,134.575,133.009,134.073,79490,22,0
1694,2010-07-09,134.075,134.622,133.211,133.456,63776,28,0
1695,2010-07-12,133.558,133.96,132.546,133.148,67179,27,0
1696,2010-07-13,133.152,134.686,132.429,134.599,140413,16,81984965000
1697,2010-07-14,134.581,135.79,134.282,134.944,76391,60,0
1698,2010-07-15,134.949,135.516,133.979,134.915,81165,50,0
1699,2010-07-16,134.926,135.047,132.005,132.412,74320,50,0
