,time,open,high,low,close,tick_volume,spread,real_volume
9834,2010-04-27 20:00:00,1.32442,1.32442,1.31445,1.31619,8263,12,0
9835,2010-04-28 00:00:00,1.31644,1.3199,1.31612,1.31986,5954,12,0
9836,2010-04-28 04:00:00,1.3198699999999999,1.32172,1.31827,1.31886,6003,10,0
9837,2010-04-28 08:00:00,1.31885,1.32161,1.31424,1.31836,13497,10,0
9838,2010-04-28 12:00:00,1.31837,1.32654,1.31837,1.31942,13322,10,0
9839,2010-04-28 16:00:00,1.31939,1.32148,1.31141,1.31581,12844,9,0
9840,2010-04-28 20:00:00,1.31579,1.32221,1.31529,1.3205200000000001,7493,13,0
9841,2010-04-29 00:00:00,1.32061,1.32163,1.3183799999999999,1.31989,4649,12,0
9842,2010-04-29 04:00:00,1.31983,1.3239,1.3197999999999999,1.3225799999999999,4163,10,0
9843,2010-04-29 08:00:00,1.3225500000000001,1.32617,1.31928,1.32599,11206,10,0
9844,2010-04-29 12:00:00,1.32596,1.3277700000000001,1.32089,1.3220100000000001,12200,9,0
9845,2010-04-29 16:00:00,1.32198,1.32659,1.32107,1.32464,9861,9,0
9846,2010-04-29 20:00:00,1.32466,1.32582,1.32234,1.32428,5256,12,0
9847,2010-04-30 00:00:00,1.32408,1.32654,1.3227,1.32295,5421,13,0
9848,2010-04-30 04:00:00,1.3229199999999999,1.32559,1.32248,1.32428,4179,9,0
9849,2010-04-30 08:00:00,1.32426,1.33337,1.3242099999999999,1.33229,10023,8,0
9850,2010-04-30 12:00:00,1.33231,1.33417,1.33026,1.3314300000000001,8861,9,0
9851,2010-04-30 16:00:00,1.33145,1.3317,1.32558,1.3288,11004,9,0
9852,2010-04-30 20:00:00,1.32878,1.33157,1.32867,1.3293599999999999,4187,12,0
9853,2010-05-03 00:00:00,1.33296,1.3332600000000001,1.32142,1.32239,5787,12,0
9854,2010-05-03 04:00:00,1.32237,1.32422,1.32054,1.3237,3928,10,0
9855,2010-05-03 08:00:00,1.32371,1.32525,1.32131,1.32351,6610,10,0
9856,2010-05-03 12:00:00,1.3235299999999999,1.3244,1.3225,1.32291,7324,9,0
9857,2010-05-03 16:00:00,1.32293,1.32304,1.3154,1.31931,8421,9,0
9858,2010-05-03 20:00:00,1.31934,1.3214000000000001,1.31855,1.31888,4142,12,0
9859,2010-05-04 00:00:00,1.31884,1.32131,1.31853,1.32073,3226,12,0
9860,2010-05-04 04:00:00,1.32076,1.32122,1.31717,1.31761,3836,10,0
9861,2010-05-04 08:00:00,1.3176,1.3189199999999999,1.3117,1.31305,10755,9,0
9862,2010-05-04 12:00:00,1.3130600000000001,1.31359,1.3037,1.3056,12071,8,0
9863,2010-05-04 16:00:00,1.30559,1.30657,1.30112,1.30209,11857,9,0
9864,2010-05-04 20:00:00,1.30213,1.30217,1.29629,1.29718,6945,12,0
9865,2010-05-05 00:00:00,1.29702,1.29917,1.29373,1.29554,5872,12,0
9866,2010-05-05 04:00:00,1.29555,1.2974,1.2936,1.2968199999999999,5644,10,0
9867,2010-05-05 08:00:00,1.2968,1.29956,1.29345,1.29706,12037,10,0
9868,2010-05-05 12:00:00,1.29704,1.29818,1.28034,1.28447,14134,9,0
9869,2010-05-05 16:00:00,1.28453,1.29044,1.28438,1.2859099999999999,12177,10,0
9870,2010-05-05 20:00:00,1.28592,1.2863,1.27891,1.28182,7538,12,0
9871,2010-05-06 00:00:00,1.2819099999999999,1.28468,1.28026,1.28327,5093,13,0
9872,2010-05-06 04:00:00,1.28325,1.2855699999999999,1.2812700000000001,1.28324,4485,9,0
9873,2010-05-06 08:00:00,1.2832,1.28323,1.27371,1.27722,13912,10,0
9874,2010-05-06 12:00:00,1.27724,1.28009,1.26915,1.27457,16318,10,0
9875,2010-05-06 16:00:00,1.27468,1.27694,1.26542,1.26719,16796,10,0
9876,2010-05-06 20:00:00,1.26722,1.26752,1.2527,1.26296,16838,14,0
9877,2010-05-07 00:00:00,1.26296,1.26768,1.2586,1.26455,10500,14,0
9878,2010-05-07 04:00:00,1.26487,1.27355,1.26482,1.2686899999999999,11082,14,0
9879,2010-05-07 08:00:00,1.26867,1.2772299999999999,1.2635,1.2738,17226,13,0
9880,2010-05-07 12:00:00,1.27378,1.27973,1.26665,1.26787,17445,12,0
9881,2010-05-07 16:00:00,1.2679,1.2771,1.26102,1.27316,19331,12,0
9882,2010-05-07 20:00:00,1.27319,1.27572,1.27074,1.27518,7558,15,0
9883,2010-05-10 00:00:00,1.29299,1.29312,1.28078,1.28833,13284,15,0
9884,2010-05-10 04:00:00,1.28834,1.29677,1.2879800000000001,1.29344,9663,11,0
9885,2010-05-10 08:00:00,1.29343,1.30934,1.29343,1.30325,16213,10,0
9886,2010-05-10 12:00:00,1.30321,1.30324,1.28772,1.28813,16635,11,0
9887,2010-05-10 16:00:00,1.2881,1.28826,1.27629,1.27994,15483,10,0
9888,2010-05-10 20:00:00,1.27996,1.28099,1.27588,1.27864,7223,12,0
9889,2010-05-11 00:00:00,1.27867,1.28022,1.27224,1.27823,8312,12,0
9890,2010-05-11 04:00:00,1.2782200000000001,1.27953,1.27061,1.2726199999999999,8520,12,0
9891,2010-05-11 08:00:00,1.2726,1.27587,1.26688,1.26931,13783,9,0
9892,2010-05-11 12:00:00,1.26935,1.27467,1.26661,1.27288,13172,9,0
9893,2010-05-11 16:00:00,1.27289,1.27491,1.2684,1.27399,14019,9,0
9894,2010-05-11 20:00:00,1.27393,1.27408,1.26266,1.26328,9312,12,0
9895,2010-05-12 00:00:00,1.26329,1.26639,1.26153,1.26421,6993,18,0
9896,2010-05-12 04:00:00,1.26424,1.26526,1.26051,1.26462,7537,11,0
9897,2010-05-12 08:00:00,1.26459,1.27383,1.26241,1.26963,14769,10,0
9898,2010-05-12 12:00:00,1.2696100000000001,1.2711700000000001,1.26559,1.26938,12719,10,0
9899,2010-05-12 16:00:00,1.26942,1.27089,1.26172,1.262,12998,9,0
9900,2010-05-12 20:00:00,1.26197,1.26386,1.26111,1.26334,5760,12,0
9901,2010-05-13 00:00:00,1.263,1.26517,1.26214,1.26505,4571,12,0
9902,2010-05-13 04:00:00,1.26509,1.2671000000000001,1.26377,1.26704,4911,10,0
9903,2010-05-13 08:00:00,1.26705,1.26834,1.25617,1.25891,11476,10,0
9904,2010-05-13 12:00:00,1.25889,1.26099,1.2539799999999999,1.25514,11050,11,0
9905,2010-05-13 16:00:00,1.25499,1.25964,1.25455,1.25823,10506,11,0
9906,2010-05-13 20:00:00,1.25826,1.25908,1.25159,1.25223,6851,13,0
9907,2010-05-14 00:00:00,1.25223,1.25435,1.25173,1.25365,4878,12,0
9908,2010-05-14 04:00:00,1.2536800000000001,1.25593,1.25196,1.25311,5059,10,0
9909,2010-05-14 08:00:00,1.2530700000000001,1.25753,1.24338,1.24424,13772,11,0
9910,2010-05-14 12:00:00,1.24415,1.25328,1.24377,1.24426,15558,11,0
9911,2010-05-14 16:00:00,1.24431,1.24615,1.23587,1.2393,13149,12,0
9912,2010-05-14 20:00:00,1.23932,1.24031,1.23529,1.23566,6296,15,0
9913,2010-05-17 00:00:00,1.23485,1.23712,1.23323,1.23432,6703,12,0
9914,2010-05-17 04:00:00,1.23429,1.23429,1.22332,1.22709,12191,10,0
9915,2010-05-17 08:00:00,1.22716,1.2328999999999999,1.2254800000000001,1.22989,42008,15,0
9916,2010-05-17 12:00:00,1.22989,1.24138,1.2297,1.23675,42322,15,0
9917,2010-05-17 16:00:00,1.23675,1.23868,1.22809,1.23561,37155,10,0
9918,2010-05-17 20:00:00,1.23567,1.2399499999999999,1.23398,1.23968,8767,13,0
9919,2010-05-18 00:00:00,1.23971,1.23997,1.23238,1.23566,7072,12,0
9920,2010-05-18 04:00:00,1.23563,1.23644,1.2314,1.23639,7694,10,0
9921,2010-05-18 08:00:00,1.23635,1.24323,1.23511,1.24085,15176,10,0
9922,2010-05-18 12:00:00,1.2408299999999999,1.24437,1.23979,1.24164,13279,10,0
9923,2010-05-18 16:00:00,1.24159,1.24171,1.22619,1.22642,16239,11,0
9924,2010-05-18 20:00:00,1.2264,1.22765,1.21581,1.2171,13507,14,0
9925,2010-05-19 00:00:00,1.21709,1.21961,1.21435,1.21807,9591,15,0
9926,2010-05-19 04:00:00,1.2181,1.22237,1.21793,1.21925,9319,10,0
9927,2010-05-19 08:00:00,1.21924,1.22276,1.2149,1.21816,16708,11,0
9928,2010-05-19 12:00:00,1.2182,1.2327,1.2164,1.2318,4544,15,0
9929,2010-05-19 16:00:00,1.2319,1.2396,1.2259,1.2379,4198,15,0
9930,2010-05-19 20:00:00,1.238,1.2429999999999999,1.236,1.2422,2627,15,0
9931,2010-05-20 00:00:00,1.2421,1.2421,1.2322,1.2328000000000001,1640,15,0
9932,2010-05-20 04:00:00,1.2327,1.237,1.2325,1.2342,2013,15,0
9933,2010-05-20 08:00:00,1.2343,1.2436,1.2328999999999999,1.23629,4601,15,0
9934,2010-05-20 12:00:00,1.23616,1.23886,1.23071,1.23426,13359,12,0
9935,2010-05-20 16:00:00,1.23381,1.25089,1.22957,1.24945,11677,12,0
9936,2010-05-20 20:00:00,1.24925,1.25969,1.2455,1.24683,10302,15,0
9937,2010-05-21 00:00:00,1.2471,1.25728,1.24628,1.2564600000000001,9775,16,0
9938,2010-05-21 04:00:00,1.25651,1.26711,1.2558099999999999,1.26166,11461,15,0
9939,2010-05-21 08:00:00,1.26174,1.26176,1.24712,1.25094,12707,14,0
9940,2010-05-21 12:00:00,1.25104,1.25805,1.24846,1.2564899999999999,10749,13,0
9941,2010-05-21 16:00:00,1.25652,1.25966,1.2518099999999999,1.25942,10582,15,0
9942,2010-05-21 20:00:00,1.2594,1.25964,1.25563,1.25712,6192,15,0
9943,2010-05-24 00:00:00,1.25461,1.25622,1.24803,1.25052,6786,13,0
9944,2010-05-24 04:00:00,1.25054,1.25245,1.24816,1.24942,6326,10,0
9945,2010-05-24 08:00:00,1.24946,1.25205,1.23989,1.2401,10628,8,0
9946,2010-05-24 12:00:00,1.24009,1.2401,1.23503,1.23664,11136,11,0
9947,2010-05-24 16:00:00,1.23685,1.24157,1.23476,1.24079,10355,12,0
9948,2010-05-24 20:00:00,1.24076,1.24108,1.23316,1.2344,5795,14,0
9949,2010-05-25 00:00:00,1.23491,1.23535,1.22828,1.23139,6307,12,0
9950,2010-05-25 04:00:00,1.23142,1.2322,1.22706,1.2293,6981,10,0
9951,2010-05-25 08:00:00,1.22928,1.2300200000000001,1.21919,1.21929,13092,11,0
9952,2010-05-25 12:00:00,1.21927,1.22366,1.21776,1.22322,9858,11,0
9953,2010-05-25 16:00:00,1.22349,1.2293,1.22227,1.2273,7782,10,0
9954,2010-05-25 20:00:00,1.22729,1.23877,1.2261199999999999,1.23704,7914,14,0
9955,2010-05-26 00:00:00,1.23709,1.23709,1.22708,1.22822,7782,12,0
9956,2010-05-26 04:00:00,1.22805,1.23106,1.22623,1.22714,7426,10,0
9957,2010-05-26 08:00:00,1.22718,1.23432,1.22678,1.2319499999999999,8698,10,0
9958,2010-05-26 12:00:00,1.23197,1.23292,1.22472,1.22694,8249,8,0
9959,2010-05-26 16:00:00,1.22709,1.22712,1.21924,1.22375,7960,10,0
9960,2010-05-26 20:00:00,1.22373,1.22381,1.21537,1.21609,9543,14,0
9961,2010-05-27 00:00:00,1.21615,1.22207,1.21534,1.219,7123,12,0
9962,2010-05-27 04:00:00,1.21898,1.22866,1.2185,1.22866,9465,11,0
9963,2010-05-27 08:00:00,1.22868,1.23407,1.22436,1.22871,11976,10,0
9964,2010-05-27 12:00:00,1.22873,1.23129,1.22037,1.22086,11833,10,0
9965,2010-05-27 16:00:00,1.221,1.23882,1.2204,1.2374100000000001,11725,10,0
9966,2010-05-27 20:00:00,1.2374,1.23937,1.23216,1.23563,6660,13,0
9967,2010-05-28 00:00:00,1.23565,1.23801,1.23006,1.23172,7247,14,0
9968,2010-05-28 04:00:00,1.23174,1.23368,1.22815,1.23268,6472,11,0
9969,2010-05-28 08:00:00,1.23267,1.24518,1.23067,1.24078,11320,11,0
9970,2010-05-28 12:00:00,1.24081,1.24308,1.2325,1.236,10499,8,0
9971,2010-05-28 16:00:00,1.23601,1.2380200000000001,1.22869,1.22909,13845,9,0
9972,2010-05-28 20:00:00,1.22904,1.23038,1.22651,1.2272,5239,14,0
9973,2010-05-31 00:00:00,1.22807,1.23244,1.22665,1.2312,6362,12,0
9974,2010-05-31 04:00:00,1.23118,1.2334100000000001,1.2298499999999999,1.23013,5751,11,0
9975,2010-05-31 08:00:00,1.23014,1.23155,1.2282,1.22969,7152,11,0
9976,2010-05-31 12:00:00,1.2297,1.23236,1.22912,1.23056,5441,12,0
9977,2010-05-31 16:00:00,1.23062,1.23112,1.2267000000000001,1.23011,7263,12,0
9978,2010-05-31 20:00:00,1.2301199999999999,1.23138,1.22945,1.2308,2865,15,0
9979,2010-06-01 00:00:00,1.23061,1.23068,1.22454,1.22557,6406,13,0
9980,2010-06-01 04:00:00,1.2256,1.22957,1.22513,1.22771,8218,10,0
9981,2010-06-01 08:00:00,1.22772,1.2286,1.21107,1.21279,17599,11,0
9982,2010-06-01 12:00:00,1.2128,1.22278,1.21196,1.22191,12833,10,0
9983,2010-06-01 16:00:00,1.22186,1.23487,1.22131,1.22868,13166,10,0
9984,2010-06-01 20:00:00,1.22865,1.22865,1.22007,1.22115,8042,14,0
9985,2010-06-02 00:00:00,1.22113,1.22624,1.22007,1.22505,7111,13,0
9986,2010-06-02 04:00:00,1.22506,1.22567,1.21847,1.22162,9272,10,0
9987,2010-06-02 08:00:00,1.22159,1.22726,1.21914,1.2257,11170,9,0
9988,2010-06-02 12:00:00,1.22569,1.22667,1.21749,1.21954,13883,11,0
9989,2010-06-02 16:00:00,1.21955,1.22634,1.21851,1.2222,12909,10,0
9990,2010-06-02 20:00:00,1.22217,1.22557,1.22095,1.22492,7094,13,0
9991,2010-06-03 00:00:00,1.22494,1.23068,1.22253,1.22935,6774,13,0
9992,2010-06-03 04:00:00,1.22933,1.23183,1.22761,1.2316799999999999,7099,9,0
9993,2010-06-03 08:00:00,1.23165,1.23252,1.22662,1.22835,12063,8,1237300000
9994,2010-06-03 12:00:00,1.22833,1.22871,1.22318,1.2251400000000001,11245,8,0
9995,2010-06-03 16:00:00,1.22511,1.22537,1.2152,1.21683,12510,9,0
9996,2010-06-03 20:00:00,1.21684,1.21913,1.21521,1.21614,5902,12,0
9997,2010-06-04 00:00:00,1.21616,1.21835,1.21567,1.21781,5548,13,0
9998,2010-06-04 04:00:00,1.21791,1.21852,1.21622,1.21764,4740,10,0
9999,2010-06-04 08:00:00,1.21767,1.2215,1.21726,1.2187000000000001,8439,9,0
10000,2010-06-04 12:00:00,1.21868,1.21891,1.20212,1.20513,15274,9,0
10001,2010-06-04 16:00:00,1.20503,1.20777,1.19718,1.20059,13568,12,0
10002,2010-06-04 20:00:00,1.20061,1.20079,1.19551,1.19671,6541,14,0
10003,2010-06-07 00:00:00,1.1945999999999999,1.19652,1.18758,1.18863,9118,14,0
10004,2010-06-07 04:00:00,1.18866,1.19374,1.18772,1.19194,8518,10,0
10005,2010-06-07 08:00:00,1.19195,1.19781,1.1905999999999999,1.19766,12837,10,0
10006,2010-06-07 12:00:00,1.19767,1.19907,1.19179,1.19457,12751,8,0
10007,2010-06-07 16:00:00,1.19458,1.19732,1.19235,1.19387,12295,10,0
10008,2010-06-07 20:00:00,1.19385,1.19467,1.1912,1.19166,7613,12,0
10009,2010-06-08 00:00:00,1.19165,1.19649,1.1915499999999999,1.19528,6677,13,0
10010,2010-06-08 04:00:00,1.19526,1.1981600000000001,1.1943,1.19721,8269,10,0
10011,2010-06-08 08:00:00,1.19722,1.19809,1.19022,1.19102,13355,10,0
10012,2010-06-08 12:00:00,1.19099,1.19577,1.1907,1.19299,11711,9,0
10013,2010-06-08 16:00:00,1.193,1.2008,1.19144,1.19322,15020,10,0
10014,2010-06-08 20:00:00,1.1932,1.19776,1.19212,1.1964,8076,13,0
10015,2010-06-09 00:00:00,1.19636,1.19768,1.19318,1.19508,4418,12,0
10016,2010-06-09 04:00:00,1.19506,1.19562,1.19236,1.19441,6872,10,0
10017,2010-06-09 08:00:00,1.19432,1.19783,1.1939,1.1969400000000001,10370,8,0
10018,2010-06-09 12:00:00,1.19692,1.20442,1.19607,1.20376,12672,8,0
10019,2010-06-09 16:00:00,1.20374,1.20724,1.20022,1.20139,12485,10,0
10020,2010-06-09 20:00:00,1.20137,1.20209,1.19732,1.1984,8753,12,0
10021,2010-06-10 00:00:00,1.19834,1.1992099999999999,1.19565,1.19797,6007,13,0
10022,2010-06-10 04:00:00,1.19794,1.2063,1.19624,1.20603,8518,9,0
10023,2010-06-10 08:00:00,1.20604,1.20872,1.20084,1.2069,13423,10,0
10024,2010-06-10 12:00:00,1.20688,1.21307,1.20243,1.21265,14184,8,0
10025,2010-06-10 16:00:00,1.21271,1.2133099999999999,1.20761,1.21106,12706,10,0
10026,2010-06-10 20:00:00,1.21109,1.21411,1.2092,1.21081,9088,13,0
10027,2010-06-11 00:00:00,1.21074,1.21473,1.21001,1.2104,6749,14,0
10028,2010-06-11 04:00:00,1.21042,1.21176,1.20927,1.21134,7630,10,0
10029,2010-06-11 08:00:00,1.21135,1.21401,1.20912,1.21285,15016,10,0
10030,2010-06-11 12:00:00,1.2128700000000001,1.21521,1.20789,1.21156,17815,10,0
10031,2010-06-11 16:00:00,1.21158,1.2129699999999999,1.20452,1.2062,16886,10,0
10032,2010-06-11 20:00:00,1.20617,1.21136,1.20606,1.21112,6572,13,0
10033,2010-06-14 00:00:00,1.21188,1.22073,1.21155,1.21721,7366,12,0
10034,2010-06-14 04:00:00,1.21723,1.21879,1.21677,1.21836,5011,10,0
10035,2010-06-14 08:00:00,1.21835,1.22576,1.21631,1.22498,11452,10,0
10036,2010-06-14 12:00:00,1.22496,1.22724,1.22163,1.22387,9648,8,0
10037,2010-06-14 16:00:00,1.22385,1.2297500000000001,1.22288,1.22293,10588,10,0
10038,2010-06-14 20:00:00,1.22291,1.2256,1.22077,1.2213,6064,12,0
10039,2010-06-15 00:00:00,1.22135,1.22319,1.21956,1.2204,6184,12,0
10040,2010-06-15 04:00:00,1.22043,1.22252,1.22009,1.22133,5949,9,0
10041,2010-06-15 08:00:00,1.22132,1.22483,1.21679,1.2245,12577,10,0
10042,2010-06-15 12:00:00,1.22449,1.23041,1.22435,1.22887,26079,8,0
10043,2010-06-15 16:00:00,1.22877,1.2349,1.22613,1.2338,27383,8,0
10044,2010-06-15 20:00:00,1.2338,1.23478,1.23178,1.23228,13579,8,0
10045,2010-06-16 00:00:00,1.23222,1.2324,1.23084,1.23147,3720,12,0
10046,2010-06-16 04:00:00,1.23146,1.23397,1.23079,1.23296,5159,10,0
10047,2010-06-16 08:00:00,1.23292,1.23525,1.22735,1.23015,10307,9,0
10048,2010-06-16 12:00:00,1.23013,1.2317,1.22552,1.23167,9612,8,0
10049,2010-06-16 16:00:00,1.23174,1.2337,1.2294,1.2317,9246,9,0
10050,2010-06-16 20:00:00,1.23171,1.2328999999999999,1.22958,1.22989,5824,12,0
10051,2010-06-17 00:00:00,1.2298499999999999,1.23125,1.22598,1.22682,5262,12,0
10052,2010-06-17 04:00:00,1.2268,1.22814,1.22561,1.22763,6150,10,0
10053,2010-06-17 08:00:00,1.22762,1.23927,1.22422,1.23849,12477,10,0
10054,2010-06-17 12:00:00,1.23855,1.24084,1.2355800000000001,1.23947,9834,9,0
10055,2010-06-17 16:00:00,1.23918,1.24095,1.23405,1.23875,7638,9,0
10056,2010-06-17 20:00:00,1.23884,1.23986,1.23635,1.23794,4998,12,0
10057,2010-06-18 00:00:00,1.23794,1.23971,1.23752,1.23862,4163,12,0
10058,2010-06-18 04:00:00,1.23866,1.24131,1.23833,1.24001,6026,10,0
10059,2010-06-18 08:00:00,1.23999,1.24156,1.23667,1.23782,8745,9,0
10060,2010-06-18 12:00:00,1.23783,1.23855,1.23576,1.23614,8669,9,0
10061,2010-06-18 16:00:00,1.23622,1.2394,1.23529,1.23611,7679,9,0
10062,2010-06-18 20:00:00,1.23609,1.23908,1.23582,1.23875,3319,12,0
10063,2010-06-21 00:00:00,1.24291,1.24383,1.23679,1.23903,8865,13,0
10064,2010-06-21 04:00:00,1.23902,1.24664,1.23901,1.24496,6762,9,0
10065,2010-06-21 08:00:00,1.24492,1.2461,1.23901,1.23923,10499,8,0
10066,2010-06-21 12:00:00,1.23922,1.24098,1.23493,1.23893,9826,10,0
10067,2010-06-21 16:00:00,1.23896,1.23973,1.23162,1.2325,8539,9,0
10068,2010-06-21 20:00:00,1.23248,1.23353,1.23038,1.23232,6359,13,0
10069,2010-06-22 00:00:00,1.23239,1.23531,1.22987,1.2314,7088,12,0
10070,2010-06-22 04:00:00,1.23142,1.23157,1.2284,1.22894,7561,10,0
10071,2010-06-22 08:00:00,1.22895,1.23269,1.22699,1.22705,9903,8,0
10072,2010-06-22 12:00:00,1.22706,1.2301199999999999,1.22521,1.22883,8467,9,0
10073,2010-06-22 16:00:00,1.22893,1.23173,1.2263600000000001,1.23009,7019,9,0
10074,2010-06-22 20:00:00,1.2301199999999999,1.23014,1.22606,1.22674,5134,13,0
10075,2010-06-23 00:00:00,1.2267299999999999,1.22784,1.2245,1.22661,5621,12,0
10076,2010-06-23 04:00:00,1.22667,1.22745,1.22584,1.22613,5548,8,0
10077,2010-06-23 08:00:00,1.22613,1.23051,1.2254,1.22805,6324,9,0
10078,2010-06-23 12:00:00,1.22818,1.22956,1.22251,1.2236,5229,8,0
10079,2010-06-23 16:00:00,1.22283,1.22743,1.2209,1.22713,5150,10,0
10080,2010-06-23 20:00:00,1.22717,1.23431,1.2270699999999999,1.23102,5357,13,0
10081,2010-06-24 00:00:00,1.231,1.23387,1.22966,1.23323,5533,12,0
10082,2010-06-24 04:00:00,1.23325,1.2351,1.23272,1.23283,5812,10,0
10083,2010-06-24 08:00:00,1.23282,1.23469,1.22616,1.22807,9829,8,0
10084,2010-06-24 12:00:00,1.22804,1.23202,1.22614,1.22961,10489,8,0
10085,2010-06-24 16:00:00,1.22953,1.23869,1.2295099999999999,1.2359499999999999,11507,10,0
10086,2010-06-24 20:00:00,1.2359,1.23593,1.23218,1.23276,5733,12,0
10087,2010-06-25 00:00:00,1.23276,1.23383,1.22964,1.2325,5509,12,0
10088,2010-06-25 04:00:00,1.23253,1.23316,1.23037,1.23244,5629,10,0
10089,2010-06-25 08:00:00,1.23245,1.23498,1.22538,1.22675,9251,10,0
10090,2010-06-25 12:00:00,1.22679,1.23181,1.22581,1.22977,7803,9,0
10091,2010-06-25 16:00:00,1.22976,1.23942,1.22807,1.23832,7213,11,0
10092,2010-06-25 20:00:00,1.23836,1.2393,1.23681,1.23681,4213,15,0
10093,2010-06-28 00:00:00,1.23781,1.23966,1.23682,1.23765,4592,12,0
10094,2010-06-28 04:00:00,1.23766,1.2387,1.23734,1.23813,4083,8,0
10095,2010-06-28 08:00:00,1.2381,1.23817,1.23447,1.23594,9006,8,0
10096,2010-06-28 12:00:00,1.23592,1.2366,1.23212,1.2325,8832,7,0
10097,2010-06-28 16:00:00,1.23259,1.23438,1.22651,1.22791,10122,10,0
10098,2010-06-28 20:00:00,1.22788,1.2295,1.22695,1.22803,4918,12,0
10099,2010-06-29 00:00:00,1.22805,1.22902,1.22711,1.22864,3553,12,0
10100,2010-06-29 04:00:00,1.2286299999999999,1.22872,1.22513,1.2261199999999999,5645,9,0
10101,2010-06-29 08:00:00,1.22605,1.2261,1.2179,1.2193,10626,10,0
10102,2010-06-29 12:00:00,1.21925,1.22171,1.21662,1.21821,8176,10,0
10103,2010-06-29 16:00:00,1.21827,1.2209,1.21495,1.21971,7309,10,0
10104,2010-06-29 20:00:00,1.21966,1.2213,1.21765,1.21886,5629,13,0
10105,2010-06-30 00:00:00,1.21898,1.22042,1.21662,1.21996,5624,13,0
10106,2010-06-30 04:00:00,1.21999,1.22227,1.21956,1.22129,5528,11,0
10107,2010-06-30 08:00:00,1.22132,1.22841,1.22056,1.22776,10985,7,0
10108,2010-06-30 12:00:00,1.22769,1.23038,1.22308,1.2257500000000001,11298,10,0
10109,2010-06-30 16:00:00,1.22568,1.22972,1.22457,1.22632,10273,10,0
10110,2010-06-30 20:00:00,1.22633,1.22683,1.22251,1.22302,6941,13,0
10111,2010-07-01 00:00:00,1.223,1.22425,1.2193,1.22012,6711,13,0
10112,2010-07-01 04:00:00,1.22014,1.2233,1.2199,1.22199,6021,11,0
10113,2010-07-01 08:00:00,1.22195,1.23121,1.21957,1.22918,11142,8,0
10114,2010-07-01 12:00:00,1.2292,1.24237,1.22918,1.24146,11631,9,0
10115,2010-07-01 16:00:00,1.24145,1.2485,1.24135,1.24804,11275,12,0
10116,2010-07-01 20:00:00,1.24801,1.25328,1.24627,1.25163,7220,11,0
10117,2010-07-02 00:00:00,1.25163,1.25296,1.2501,1.25122,7249,13,0
10118,2010-07-02 04:00:00,1.25123,1.25226,1.24855,1.24921,5048,8,0
10119,2010-07-02 08:00:00,1.24922,1.25324,1.24824,1.25171,9475,9,0
10120,2010-07-02 12:00:00,1.25173,1.26106,1.25011,1.25858,11924,9,0
10121,2010-07-02 16:00:00,1.2586,1.26027,1.25292,1.25412,9652,8,0
10122,2010-07-02 20:00:00,1.25411,1.25689,1.2528000000000001,1.25655,3702,15,0
10123,2010-07-05 00:00:00,1.25558,1.25619,1.25209,1.25308,3167,12,0
10124,2010-07-05 04:00:00,1.2530999999999999,1.25485,1.25298,1.25385,3282,8,0
10125,2010-07-05 08:00:00,1.25388,1.25572,1.25229,1.2527300000000001,5633,7,0
10126,2010-07-05 12:00:00,1.25275,1.2536100000000001,1.251,1.2518,5424,7,0
10127,2010-07-05 16:00:00,1.25179,1.25404,1.25133,1.25383,3802,8,0
10128,2010-07-05 20:00:00,1.25385,1.2546,1.25354,1.2538,1875,15,0
10129,2010-07-06 00:00:00,1.2538,1.25454,1.24796,1.25035,6040,12,0
10130,2010-07-06 04:00:00,1.25038,1.25575,1.2500499999999999,1.254,6403,9,0
10131,2010-07-06 08:00:00,1.25407,1.26071,1.25362,1.2587,10098,10,0
10132,2010-07-06 12:00:00,1.25868,1.26025,1.25656,1.25796,8846,8,0
10133,2010-07-06 16:00:00,1.25794,1.26623,1.25755,1.2626,9956,8,0
10134,2010-07-06 20:00:00,1.2625899999999999,1.26342,1.26143,1.26261,5109,12,0
10135,2010-07-07 00:00:00,1.26261,1.26288,1.2596,1.26079,4861,12,0
10136,2010-07-07 04:00:00,1.26081,1.26153,1.2576100000000001,1.25831,5323,9,0
10137,2010-07-07 08:00:00,1.25834,1.26007,1.25576,1.25634,8596,9,0
10138,2010-07-07 12:00:00,1.2563900000000001,1.26092,1.25531,1.26011,9496,8,0
10139,2010-07-07 16:00:00,1.2601,1.26479,1.25861,1.26478,10146,8,0
10140,2010-07-07 20:00:00,1.26477,1.2663,1.26282,1.26316,5403,13,0
10141,2010-07-08 00:00:00,1.26312,1.2686899999999999,1.26199,1.2667,5871,13,0
10142,2010-07-08 04:00:00,1.26661,1.26768,1.26455,1.26572,5016,9,0
10143,2010-07-08 08:00:00,1.26573,1.2667,1.2634,1.26623,7740,8,0
10144,2010-07-08 12:00:00,1.2662,1.27007,1.26424,1.26868,9078,8,0
10145,2010-07-08 16:00:00,1.2686600000000001,1.26888,1.26517,1.26719,8733,10,0
10146,2010-07-08 20:00:00,1.2671999999999999,1.27105,1.26644,1.26931,5118,13,0
10147,2010-07-09 00:00:00,1.26924,1.27021,1.2674,1.26799,4326,12,0
10148,2010-07-09 04:00:00,1.26797,1.26936,1.2679,1.2682,4235,9,0
10149,2010-07-09 08:00:00,1.26826,1.27218,1.26616,1.26708,7899,8,0
