,time,open,high,low,close,tick_volume,spread,real_volume
3223,2016-05-31,1.46397,1.47241,1.44644,1.4479199999999999,162903,11,189541179000
3224,2016-06-01,1.44756,1.45072,1.43855,1.44133,163912,11,183242727000
3225,2016-06-02,1.44139,1.44723,1.4405700000000001,1.44219,144984,11,172141526000
3226,2016-06-03,1.4418199999999999,1.45813,1.43984,1.4514,154836,11,173179906000
3227,2016-06-06,1.4466999999999999,1.44815,1.43515,1.44379,164261,11,179408321000
3228,2016-06-07,1.4439600000000001,1.46593,1.44336,1.45425,140972,11,166186850000
3229,2016-06-08,1.45368,1.45999,1.4499900000000001,1.45032,139057,11,163063473000
3230,2016-06-09,1.45026,1.45265,1.44463,1.44531,138991,11,161349037000
3231,2016-06-10,1.44506,1.44719,1.4179300000000001,1.42512,142984,11,158686599000
3232,2016-06-13,1.42556,1.43276,1.4114499999999999,1.42672,178173,11,177572507000
3233,2016-06-14,1.4257,1.42618,1.40902,1.41087,160911,11,173872026000
3234,2016-06-15,1.41061,1.42172,1.40894,1.42044,150827,11,169147764000
3235,2016-06-16,1.42038,1.42532,1.40122,1.42004,170419,11,185046488000
3236,2016-06-17,1.4201,1.43872,1.41965,1.43558,157686,11,172980928000
3237,2016-06-20,1.44657,1.47192,1.44336,1.46833,167137,11,180120659000
3238,2016-06-21,1.46833,1.47828,1.46158,1.46533,162176,11,185457588000
3239,2016-06-22,1.46474,1.47733,1.46408,1.47006,150858,11,173641010000
3240,2016-06-23,1.47054,1.4946,1.46975,1.48705,187155,11,195040641000
3241,2016-06-24,1.4866,1.50171,1.3229,1.36303,285186,11,306328554000
3242,2016-06-27,1.34226,1.3483399999999999,1.31197,1.3225,206428,11,179556828000
3243,2016-06-28,1.32244,1.34181,1.32013,1.3339699999999999,145296,11,185931318000
3244,2016-06-29,1.3339400000000001,1.3532899999999999,1.32861,1.34294,150574,11,166911294000
3245,2016-06-30,1.3385500000000001,1.34961,1.32051,1.33091,172988,11,202639110000
3246,2016-07-01,1.33017,1.3348900000000001,1.32435,1.326,128561,11,141060959000
3247,2016-07-04,1.32403,1.33402,1.32348,1.32854,104318,11,106984389000
3248,2016-07-05,1.3281,1.32892,1.29992,1.302,147640,11,177636783000
3249,2016-07-06,1.30192,1.30266,1.2795,1.2929300000000001,178930,11,195250678000
3250,2016-07-07,1.29206,1.30466,1.28748,1.2904,154020,11,154432023000
3251,2016-07-08,1.29023,1.3017699999999999,1.28796,1.29444,140871,11,138342051000
3252,2016-07-11,1.29448,1.30175,1.28499,1.29969,127511,11,120854411000
3253,2016-07-12,1.29824,1.32946,1.29715,1.3244500000000001,180774,11,175086986000
3254,2016-07-13,1.3244,1.3336299999999999,1.31329,1.31464,178768,11,194428860000
3255,2016-07-14,1.31422,1.3476,1.31044,1.33406,188215,11,191794244000
3256,2016-07-15,1.33384,1.34801,1.31312,1.31857,172645,11,197807441000
3257,2016-07-18,1.31857,1.33144,1.31823,1.32538,147038,11,174563468000
3258,2016-07-19,1.32512,1.32741,1.30732,1.3106900000000001,139332,11,164830190000
3259,2016-07-20,1.31093,1.32264,1.30641,1.32012,132084,11,168337601000
3260,2016-07-21,1.3198699999999999,1.32744,1.31547,1.32308,153117,11,172119375000
3261,2016-07-22,1.32175,1.32904,1.3078400000000001,1.31086,154037,11,146754658000
3262,2016-07-25,1.31413,1.31641,1.30944,1.31388,118478,11,110268485000
3263,2016-07-26,1.31344,1.31749,1.30564,1.31289,109482,11,104439306000
3264,2016-07-27,1.31188,1.32342,1.30709,1.32239,120123,11,118045447000
3265,2016-07-28,1.32192,1.32473,1.31165,1.31626,109214,11,107667260000
3266,2016-07-29,1.3159,1.33011,1.31476,1.32224,119498,11,98307704000
3267,2016-08-01,1.3219,1.3271600000000001,1.31619,1.31754,106799,11,83857513000
3268,2016-08-02,1.3173,1.3365,1.31711,1.33534,118226,11,83913831000
3269,2016-08-03,1.33476,1.33712,1.32799,1.33229,112472,11,85888041000
3270,2016-08-04,1.33237,1.33457,1.3102,1.31054,128470,11,104726456000
3271,2016-08-05,1.3096700000000001,1.31744,1.30206,1.30646,112306,11,99672454000
3272,2016-08-08,1.30711,1.3096,1.3027,1.30413,90689,11,77532048000
3273,2016-08-09,1.30382,1.30472,1.2955,1.30009,99658,11,95216566000
3274,2016-08-10,1.3001,1.30932,1.29904,1.30054,107743,11,113608172000
3275,2016-08-11,1.30054,1.3027199999999999,1.29353,1.29544,106121,11,121256728000
3276,2016-08-12,1.29512,1.30342,1.29023,1.2916699999999999,102626,11,105555960000
3277,2016-08-15,1.29195,1.29443,1.2865,1.28803,84311,11,82466809000
3278,2016-08-16,1.28759,1.30506,1.28743,1.30441,123898,11,117458658000
3279,2016-08-17,1.30408,1.30853,1.29749,1.3039399999999999,115899,11,117129676000
3280,2016-08-18,1.30378,1.3172,1.3031,1.3166,119060,11,111627057000
3281,2016-08-19,1.31662,1.31843,1.30222,1.3072300000000001,108980,11,101856130000
3282,2016-08-22,1.30478,1.31566,1.30338,1.31356,107919,11,109982417000
3283,2016-08-23,1.31341,1.32099,1.3127900000000001,1.31962,104834,11,95756676000
3284,2016-08-24,1.31909,1.32724,1.31606,1.32304,108098,11,103382376000
3285,2016-08-25,1.32303,1.3263099999999999,1.31683,1.3189199999999999,89063,11,81600011000
3286,2016-08-26,1.31874,1.32786,1.3121399999999999,1.3127,124123,11,111638705000
3287,2016-08-29,1.31183,1.31384,1.3059,1.31029,90251,11,78433812000
3288,2016-08-30,1.3101,1.31193,1.30586,1.30793,110705,11,101367796000
3289,2016-08-31,1.30725,1.31574,1.30655,1.31369,115377,11,96189039000
3290,2016-09-01,1.31398,1.33173,1.31273,1.3266499999999999,119276,11,105641276000
3291,2016-09-02,1.32583,1.33518,1.32461,1.32895,123514,11,100913461000
3292,2016-09-05,1.32921,1.3375,1.32874,1.33005,86904,11,68882842000
3293,2016-09-06,1.32939,1.34445,1.32939,1.34408,114531,11,91332721000
3294,2016-09-07,1.34295,1.3437999999999999,1.33185,1.33385,118077,11,98374041000
3295,2016-09-08,1.33311,1.33748,1.32829,1.32919,118810,11,95786843000
3296,2016-09-09,1.3290199999999999,1.33355,1.32386,1.32637,111263,11,94474639000
3297,2016-09-12,1.3261,1.33465,1.32343,1.33349,112820,11,95950746000
3298,2016-09-13,1.33317,1.33404,1.31668,1.31904,139512,11,119730197000
3299,2016-09-14,1.3169,1.32397,1.3137699999999999,1.32329,125413,11,110381955000
3300,2016-09-15,1.32249,1.3278699999999999,1.31788,1.32382,139405,11,120010342000
3301,2016-09-16,1.32352,1.32469,1.29955,1.29955,117303,11,108332119000
3302,2016-09-19,1.29988,1.3090600000000001,1.29911,1.30273,111760,11,100833009000
3303,2016-09-20,1.30248,1.3064200000000001,1.29465,1.29865,124247,11,130530406000
3304,2016-09-21,1.2987,1.30463,1.29441,1.30315,143154,11,126154214000
3305,2016-09-22,1.30252,1.31204,1.30249,1.30738,123639,11,95231453000
3306,2016-09-23,1.30736,1.30868,1.29145,1.2959399999999999,127715,11,97921070000
3307,2016-09-26,1.29637,1.29859,1.29156,1.29727,100741,11,100423972000
3308,2016-09-27,1.29736,1.30261,1.29361,1.3020100000000001,121015,11,104104968000
3309,2016-09-28,1.30216,1.30311,1.29791,1.30148,122725,11,97112608000
3310,2016-09-29,1.30154,1.3057400000000001,1.29536,1.29664,138617,11,117483799000
3311,2016-09-30,1.2964,1.30222,1.29359,1.29735,152192,11,113119198000
3312,2016-10-03,1.2917100000000001,1.29459,1.28168,1.28386,124209,11,100078408000
3313,2016-10-04,1.2838,1.28596,1.27186,1.27271,150775,11,113485265000
3314,2016-10-05,1.27227,1.27708,1.26848,1.2746,130299,11,100030312000
3315,2016-10-06,1.27458,1.27593,1.26013,1.26143,135491,11,109078416000
3316,2016-10-07,1.26133,1.26216,1.14754,1.24235,233317,11,162492235000
3317,2016-10-10,1.23946,1.24434,1.2344,1.23609,131688,11,102394774000
3318,2016-10-11,1.23611,1.23725,1.20892,1.21244,178729,11,137918126000
3319,2016-10-12,1.21215,1.23243,1.21044,1.22037,192916,11,134277783000
3320,2016-10-13,1.22037,1.22717,1.2132100000000001,1.22504,142166,11,99074585000
3321,2016-10-14,1.22519,1.22608,1.21674,1.2168,144630,11,91980747000
3322,2016-10-17,1.21559,1.2201,1.2135,1.21814,115132,11,79601045000
3323,2016-10-18,1.2178200000000001,1.23244,1.21756,1.22961,127467,11,84055941000
3324,2016-10-19,1.2293,1.23318,1.22533,1.22862,116894,11,82641712000
3325,2016-10-20,1.2286,1.22976,1.22093,1.22511,116168,11,74728801000
3326,2016-10-21,1.22502,1.22599,1.21706,1.2227000000000001,101622,11,64228841000
3327,2016-10-24,1.22197,1.22487,1.21851,1.22355,89090,11,52620360000
3328,2016-10-25,1.22365,1.2242899999999999,1.20817,1.2189,128087,11,91900014000
3329,2016-10-26,1.21822,1.22487,1.2156,1.22456,107116,11,58839672000
3330,2016-10-27,1.22432,1.22708,1.21485,1.21589,135810,11,86951910000
3331,2016-10-28,1.21567,1.22121,1.21133,1.21686,157610,11,121618102000
3332,2016-10-31,1.21868,1.22487,1.21431,1.22381,137717,11,109761361000
3333,2016-11-01,1.22383,1.22803,1.22052,1.22427,127613,11,97410562000
3334,2016-11-02,1.22425,1.23532,1.22197,1.2301199999999999,136336,11,100939153000
3335,2016-11-03,1.23003,1.24939,1.22964,1.24637,151861,11,119250490000
3336,2016-11-04,1.24632,1.25568,1.24485,1.2509000000000001,124563,11,92499593000
3337,2016-11-07,1.24558,1.24967,1.23785,1.23964,121030,11,88778669000
3338,2016-11-08,1.23902,1.24392,1.23604,1.2382900000000001,118130,11,98368666000
3339,2016-11-09,1.23799,1.2546599999999999,1.23525,1.24042,250885,11,192847933000
3340,2016-11-10,1.2405599999999999,1.25839,1.2376800000000001,1.25507,174762,11,118913209000
3341,2016-11-11,1.25444,1.2673,1.2524899999999999,1.25773,165986,11,126397376000
3342,2016-11-14,1.25603,1.25898,1.24435,1.24851,161550,11,110076191000
3343,2016-11-15,1.2487,1.25286,1.23793,1.24539,162481,11,123333915000
3344,2016-11-16,1.24538,1.25018,1.24093,1.24395,156855,11,121749380000
3345,2016-11-17,1.2445,1.25044,1.24077,1.24163,161259,11,132631024000
3346,2016-11-18,1.2416,1.24358,1.23015,1.23337,180090,11,147856839000
3347,2016-11-21,1.23419,1.25112,1.23118,1.24876,188018,11,155680053000
3348,2016-11-22,1.24882,1.2511999999999999,1.2384,1.24219,169504,11,146875080000
3349,2016-11-23,1.24136,1.24681,1.23598,1.24336,149102,11,126144742000
3350,2016-11-24,1.24288,1.24941,1.24014,1.24464,147933,11,127256833000
3351,2016-11-25,1.24454,1.2481,1.24151,1.24673,150978,11,116569905000
3352,2016-11-28,1.24555,1.25309,1.23851,1.24147,139539,11,101688830000
3353,2016-11-29,1.24026,1.25251,1.23875,1.24888,133224,11,90431539000
3354,2016-11-30,1.24863,1.25228,1.24187,1.25041,148103,11,100500594000
3355,2016-12-01,1.25031,1.2695400000000001,1.2500499999999999,1.25874,134978,11,78663432000
3356,2016-12-02,1.25899,1.27362,1.25695,1.27203,117065,11,64085610000
3357,2016-12-05,1.26776,1.2744,1.26243,1.27273,139485,11,79943208000
3358,2016-12-06,1.27274,1.27742,1.2655699999999999,1.2675100000000001,97972,11,46292340000
3359,2016-12-07,1.2669000000000001,1.2682,1.25694,1.26247,89397,11,46269254000
3360,2016-12-08,1.26217,1.27041,1.25478,1.25817,119995,11,60537749000
3361,2016-12-09,1.25745,1.26202,1.25518,1.25656,94914,11,51302413000
3362,2016-12-12,1.25783,1.26994,1.25661,1.26732,96778,11,39463932000
3363,2016-12-13,1.26761,1.27275,1.26529,1.26553,114243,11,60209827000
3364,2016-12-14,1.2657,1.27221,1.25294,1.25636,127656,11,63457652000
3365,2016-12-15,1.25552,1.2567300000000001,1.23758,1.24167,165511,11,84559637000
3366,2016-12-16,1.24122,1.2509299999999999,1.23822,1.24847,141160,11,77784267000
3367,2016-12-19,1.24754,1.25014,1.23544,1.23937,122796,11,69648586000
3368,2016-12-20,1.23982,1.2414100000000001,1.23122,1.23665,115944,11,73923500000
3369,2016-12-21,1.23591,1.23902,1.23232,1.23503,101364,11,55986742000
3370,2016-12-22,1.23493,1.23777,1.22763,1.22811,101896,11,57840376000
3371,2016-12-23,1.22808,1.22982,1.22282,1.22501,83642,11,51512951000
3372,2016-12-26,1.22818,1.22963,1.19594,1.22783,6721,36,6703055000
3373,2016-12-27,1.22747,1.22861,1.22401,1.22681,79135,11,57442376000
3374,2016-12-28,1.2260900000000001,1.22964,1.22,1.22232,91707,11,52182621000
3375,2016-12-29,1.22197,1.2274,1.22077,1.2259,114472,11,77651242000
3376,2016-12-30,1.22569,1.23877,1.22448,1.23245,143008,11,88872588000
3377,2017-01-02,1.2326,1.23539,1.22627,1.22736,45965,11,39489450000
3378,2017-01-03,1.22672,1.23064,1.21988,1.22352,128054,11,81470889000
3379,2017-01-04,1.22295,1.2352400000000001,1.22204,1.23212,132832,11,84515800000
3380,2017-01-05,1.2318,1.24318,1.22695,1.2414,172773,11,112429868000
3381,2017-01-06,1.24084,1.24301,1.22606,1.22799,137117,11,82933773000
3382,2017-01-09,1.22484,1.22702,1.21237,1.2157,128673,11,74317177000
3383,2017-01-10,1.2157,1.21898,1.21067,1.21756,140449,11,86326422000
3384,2017-01-11,1.21729,1.22715,1.20374,1.22116,171672,11,100719093000
3385,2017-01-12,1.22022,1.2316,1.21517,1.21597,166604,11,94007554000
3386,2017-01-13,1.21536,1.22324,1.21203,1.21713,136762,11,74175186000
3387,2017-01-16,1.19905,1.2085,1.19864,1.20416,144547,11,78778025000
3388,2017-01-17,1.20415,1.24151,1.20164,1.24125,186319,11,100280057000
3389,2017-01-18,1.24086,1.24128,1.22534,1.22574,160682,11,89032270000
3390,2017-01-19,1.22573,1.23431,1.22491,1.23403,172537,11,104476563000
3391,2017-01-20,1.2338,1.23801,1.22601,1.23701,167700,11,105381673000
3392,2017-01-23,1.2371699999999999,1.25373,1.23684,1.25331,151194,11,93082950000
3393,2017-01-24,1.25331,1.25444,1.24179,1.2518799999999999,157457,11,91519763000
3394,2017-01-25,1.2518799999999999,1.26382,1.24906,1.26291,154321,11,98492485000
3395,2017-01-26,1.2633,1.26731,1.2556,1.25889,162377,11,100367158000
3396,2017-01-27,1.25902,1.2605,1.2516,1.25448,139211,11,85158509000
3397,2017-01-30,1.2576800000000001,1.26,1.24653,1.24838,132345,11,85172833000
3398,2017-01-31,1.24781,1.2596,1.24118,1.25753,163129,11,100012681000
3399,2017-02-01,1.25778,1.2679,1.2542200000000001,1.26543,154970,11,98185267000
3400,2017-02-02,1.26543,1.27057,1.25176,1.25243,153586,11,99532674000
3401,2017-02-03,1.25206,1.25376,1.24586,1.24774,143327,11,99708345000
3402,2017-02-06,1.24838,1.24982,1.24269,1.24625,126032,11,80885230000
3403,2017-02-07,1.24673,1.2546,1.2346300000000001,1.2506,146924,11,96802451000
3404,2017-02-08,1.2505899999999999,1.2549000000000001,1.24743,1.25392,139897,11,86246475000
3405,2017-02-09,1.25392,1.25817,1.2490700000000001,1.24936,132379,11,81570972000
3406,2017-02-10,1.24928,1.25206,1.24393,1.24773,130673,11,88771165000
3407,2017-02-13,1.24655,1.25391,1.24596,1.25234,121929,11,85267523000
3408,2017-02-14,1.2521,1.25477,1.24431,1.24655,146999,11,102269192000
3409,2017-02-15,1.2465,1.24803,1.23825,1.24573,144065,11,102036916000
3410,2017-02-16,1.24573,1.25232,1.24532,1.24876,128554,11,96929970000
3411,2017-02-17,1.2481200000000001,1.25105,1.23874,1.24017,120802,11,86774849000
3412,2017-02-20,1.24014,1.2482199999999999,1.24014,1.2456800000000001,105367,11,78100678000
3413,2017-02-21,1.24567,1.24803,1.24009,1.2471700000000001,126349,11,90112077000
3414,2017-02-22,1.24699,1.25076,1.24169,1.2449,136967,11,99224566000
3415,2017-02-23,1.24421,1.2561200000000001,1.2427,1.25539,120626,11,84875016000
3416,2017-02-24,1.25512,1.25692,1.24466,1.24493,115889,11,77582716000
3417,2017-02-27,1.24672,1.24784,1.23834,1.24419,125639,11,84655130000
3418,2017-02-28,1.24408,1.24703,1.23742,1.23805,114937,11,74400458000
3419,2017-03-01,1.23745,1.24041,1.22793,1.22928,133843,11,91621113000
3420,2017-03-02,1.2286,1.23071,1.22421,1.2269700000000001,116615,11,80404153000
3421,2017-03-03,1.22654,1.23001,1.22137,1.22857,128493,11,95882170000
3422,2017-03-06,1.22787,1.23001,1.22237,1.22343,114180,11,83911472000
3423,2017-03-07,1.22343,1.22523,1.2168700000000001,1.21975,115714,11,90924578000
3424,2017-03-08,1.21962,1.22134,1.21386,1.21649,119636,11,87783460000
3425,2017-03-09,1.21645,1.2195,1.21333,1.21637,145435,11,100615263000
3426,2017-03-10,1.2164,1.21881,1.21345,1.21527,134895,11,94738183000
3427,2017-03-13,1.2169,1.22505,1.21559,1.22173,132538,11,90084978000
3428,2017-03-14,1.22179,1.22207,1.21087,1.21537,122299,11,87217763000
3429,2017-03-15,1.2154,1.23087,1.21465,1.22858,139737,11,97021365000
3430,2017-03-16,1.22862,1.23764,1.22407,1.23584,152188,11,109012174000
3431,2017-03-17,1.23581,1.24044,1.23235,1.23893,119665,11,81038573000
3432,2017-03-20,1.23882,1.24353,1.23345,1.23569,111454,11,76502623000
3433,2017-03-21,1.23567,1.2494,1.234,1.24696,133277,11,92182551000
3434,2017-03-22,1.2474,1.2505600000000001,1.24224,1.24774,129854,11,93634750000
3435,2017-03-23,1.24775,1.2530700000000001,1.24625,1.25162,120367,11,86612224000
3436,2017-03-24,1.25162,1.25198,1.2459500000000001,1.2459500000000001,102501,11,74842620000
3437,2017-03-27,1.24895,1.26148,1.24867,1.2556,118542,11,91110141000
3438,2017-03-28,1.2552699999999999,1.2596,1.24406,1.2454399999999999,111860,11,84361001000
3439,2017-03-29,1.24425,1.2476,1.23761,1.2432,132349,11,95258276000
3440,2017-03-30,1.24297,1.2524,1.24023,1.24673,111673,11,84461617000
3441,2017-03-31,1.24667,1.25574,1.24328,1.25342,126665,11,94623590000
3442,2017-04-03,1.2542,1.2555399999999999,1.24651,1.24837,111885,11,81957192000
3443,2017-04-04,1.24796,1.2495,1.24184,1.24381,108879,11,74001463000
3444,2017-04-05,1.24368,1.24978,1.24224,1.24815,114098,11,80595591000
3445,2017-04-06,1.24808,1.25053,1.24496,1.24678,95051,11,68120516000
3446,2017-04-07,1.24677,1.24772,1.23581,1.23597,121493,11,82197543000
3447,2017-04-10,1.23784,1.2429000000000001,1.23652,1.24167,137062,50,0
3448,2017-04-11,1.24115,1.24952,1.24033,1.24919,160656,50,0
3449,2017-04-12,1.24903,1.25484,1.24802,1.25434,206661,50,0
3450,2017-04-13,1.25367,1.25748,1.25004,1.25022,187529,50,0
3451,2017-04-14,1.25003,1.2535,1.24973,1.25224,86941,50,0
3452,2017-04-17,1.25272,1.25961,1.25228,1.25643,103030,50,0
3453,2017-04-18,1.2564600000000001,1.29058,1.2515100000000001,1.28439,279286,50,0
3454,2017-04-19,1.2840799999999999,1.28603,1.27694,1.2782200000000001,166134,11,56159298000
3455,2017-04-20,1.27819,1.28465,1.2772000000000001,1.28084,113901,0,85813813000
3456,2017-04-21,1.28084,1.28341,1.27556,1.28037,110661,11,75915243000
3457,2017-04-24,1.2827,1.28332,1.2772000000000001,1.2788599999999999,208726,0,317577043
3458,2017-04-25,1.27902,1.2845900000000001,1.2775,1.28336,145648,0,689869581
3459,2017-04-26,1.28332,1.28632,1.28044,1.28472,125718,0,71387313774
3460,2017-04-27,1.28452,1.2917100000000001,1.28383,1.29035,118292,0,83185410000
3461,2017-04-28,1.2901799999999999,1.29647,1.28881,1.29446,120073,0,83151293000
3462,2017-05-01,1.29338,1.29431,1.2882500000000001,1.28857,72449,0,1574901094
3463,2017-05-02,1.2883200000000001,1.29401,1.28643,1.2939,118320,0,925696887
3464,2017-05-03,1.29367,1.2947600000000001,1.2866,1.28668,133095,0,677247790
3465,2017-05-04,1.28658,1.29325,1.28308,1.29215,136740,0,1186797894
3466,2017-05-05,1.2922,1.2984200000000001,1.29001,1.29779,138857,0,1113637112
3467,2017-05-08,1.29817,1.2989600000000001,1.293,1.29405,131670,0,835751597
3468,2017-05-09,1.29365,1.2961,1.29026,1.29346,146898,0,952335887
3469,2017-05-10,1.2928899999999999,1.2988,1.29261,1.29382,134875,0,1170859226
3470,2017-05-11,1.29351,1.29486,1.28492,1.2888,160526,0,969236178
3471,2017-05-12,1.2882799999999999,1.28999,1.28446,1.28848,166794,0,549186999
3472,2017-05-15,1.28814,1.29407,1.28804,1.2894999999999999,147740,0,1140470088
3473,2017-05-16,1.28913,1.29575,1.28654,1.29187,181089,0,534917240
3474,2017-05-17,1.29119,1.29907,1.29059,1.29709,198823,0,697235788
3475,2017-05-18,1.29648,1.3047900000000001,1.28883,1.2941799999999999,258971,0,256915596
3476,2017-05-19,1.2933,1.30401,1.2915,1.3035700000000001,162106,0,526111422
3477,2017-05-22,1.29886,1.3043,1.29654,1.2999,151898,0,724621903
3478,2017-05-23,1.30019,1.30337,1.29528,1.29618,198326,0,437452597
3479,2017-05-24,1.29585,1.2999100000000001,1.29269,1.29751,179931,0,425167095
3480,2017-05-25,1.29687,1.3014999999999999,1.29317,1.29424,163477,0,399867690
3481,2017-05-26,1.29397,1.29471,1.27753,1.28036,204968,0,308921347
3482,2017-05-29,1.2800500000000001,1.28503,1.27931,1.28394,101010,0,613107932
3483,2017-05-30,1.2836400000000001,1.28882,1.2793999999999999,1.28577,160308,0,474546549
3484,2017-05-31,1.28582,1.29213,1.27692,1.2891,202834,0,460486219
3485,2017-06-01,1.28902,1.29158,1.28298,1.28799,164370,0,447913706
3486,2017-06-02,1.28791,1.29037,1.28457,1.28895,156893,0,156892
3487,2017-06-05,1.2857,1.2941099999999999,1.28548,1.29035,141128,0,141128
3488,2017-06-06,1.2901799999999999,1.29502,1.2872,1.29084,155383,0,155382
3489,2017-06-07,1.2906,1.297,1.28874,1.29608,178996,0,178995
3490,2017-06-08,1.29555,1.2977699999999999,1.2908,1.29516,209236,0,209235
3491,2017-06-09,1.29508,1.2956400000000001,1.26348,1.27429,371746,0,371741
3492,2017-06-12,1.27141,1.27694,1.26386,1.26611,185471,0,185471
3493,2017-06-13,1.2657,1.27567,1.26421,1.27519,179993,0,179992
3494,2017-06-14,1.27528,1.2818,1.27233,1.27525,256870,0,256869
3495,2017-06-15,1.27495,1.27958,1.2690299999999999,1.27552,229918,0,229917
